ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6861793,04/14/2009 02:40:00 PM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,511.0,5.0,9.0,41.708090424,-87.622418222
6865723,04/14/2009 03:39:19 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,True,1131.0,11.0,24.0,41.8751369,-87.735971224
6862579,04/14/2009 04:05:37 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,832.0,8.0,15.0,41.775015522,-87.683530209
6883453,04/14/2009 06:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
6862126,04/14/2009 06:00:00 PM,ASSAULT,SIMPLE,False,False,412.0,4.0,8.0,41.736764742,-87.596549986
6862048,04/14/2009 07:50:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,612.0,6.0,21.0,41.750403985,-87.660064278
6869515,04/14/2009 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,41.77302129,-87.574036742
7504586,04/14/2009 08:30:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,624.0,6.0,8.0,,
6917620,04/14/2009 08:50:00 PM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,932.0,9.0,16.0,,
6872576,04/14/2009 09:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,False,2422.0,24.0,49.0,42.017676014,-87.665569188
6890135,04/14/2009 09:30:00 PM,BATTERY,SIMPLE,False,False,2022.0,20.0,48.0,41.987970689,-87.65675023
9925880,04/14/2009 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,815.0,8.0,23.0,,
7184524,04/14/2009 10:11:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2232.0,22.0,34.0,41.709787551,-87.650204296
6862789,04/14/2009 10:50:00 PM,BATTERY,SIMPLE,True,False,823.0,8.0,15.0,41.77857063,-87.69947203
6865914,04/14/2009 11:20:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,2522.0,25.0,31.0,41.924250576,-87.745545036
7913004,04/14/2009 11:22:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,621.0,6.0,17.0,,
6862290,04/14/2009 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2532.0,25.0,37.0,,
6861300,04/14/2009 11:40:00 AM,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,False,False,711.0,7.0,16.0,,
6862932,04/14/2009 11:44:04 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1132.0,11.0,24.0,41.867097632,-87.723702988
7974636,04/14/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,334.0,3.0,7.0,,
9478620,04/14/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,712.0,7.0,16.0,,
6860311,04/14/2009 12:00:00 AM,THEFT,FROM BUILDING,False,False,1013.0,10.0,22.0,41.847596951,-87.734663977
8497333,04/14/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,421.0,4.0,7.0,,
6883454,04/14/2009 12:35:00 PM,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,True,False,511.0,5.0,8.0,,
6862635,04/15/2009 01:00:00 AM,THEFT,OVER $500,False,False,411.0,4.0,8.0,,
11570601,04/15/2009 01:00:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,False,False,933.0,9.0,20.0,,
7051468,04/15/2009 02:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,822.0,8.0,13.0,,
6929898,04/15/2009 02:40:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,621.0,6.0,17.0,,
6883469,04/15/2009 03:00:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,621.0,6.0,17.0,,
6862716,04/15/2009 04:52:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,334.0,3.0,7.0,,
6867888,04/15/2009 04:53:00 AM,THEFT,OVER $500,False,False,2432.0,24.0,49.0,42.00358158,-87.660815919
6865553,04/15/2009 05:00:00 PM,THEFT,$500 AND UNDER,False,False,2011.0,20.0,40.0,41.983836608,-87.691893601
8465548,04/15/2009 05:30:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,624.0,6.0,8.0,,
6862797,04/15/2009 05:47:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,2113.0,2.0,3.0,41.831915901,-87.62644729
6864273,04/15/2009 06:05:00 PM,ASSAULT,SIMPLE,False,False,1022.0,10.0,24.0,,
6864264,04/15/2009 06:30:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
6862717,04/15/2009 07:20:00 AM,BATTERY,SIMPLE,True,False,313.0,3.0,20.0,,
7787031,04/15/2009 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2423.0,24.0,49.0,,
7993925,04/15/2009 08:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1634.0,16.0,38.0,,
7955452,04/15/2009 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2522.0,25.0,31.0,,
6864248,04/15/2009 08:03:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,631.0,6.0,6.0,41.745620192,-87.61599838
6895590,04/15/2009 08:04:13 PM,NARCOTICS,POSS: CRACK,True,False,731.0,7.0,17.0,,
8558735,04/15/2009 08:09:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,414.0,4.0,8.0,,
6864272,04/15/2009 08:30:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,523.0,5.0,34.0,,
6866098,04/15/2009 08:30:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,1523.0,15.0,28.0,,
6883488,04/15/2009 08:42:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1531.0,15.0,37.0,,
6862899,04/15/2009 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,925.0,9.0,11.0,,
8211954,04/15/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1813.0,18.0,43.0,,
6864001,04/15/2009 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
6867606,04/15/2009 11:51:54 AM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
8590590,04/15/2009 12:00:00 AM,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,False,False,2532.0,25.0,37.0,,
10205203,04/15/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,624.0,6.0,6.0,,
7699631,04/15/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1135.0,11.0,2.0,,
8574585,04/15/2009 12:00:00 AM,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,True,False,1213.0,12.0,27.0,,
6865726,04/15/2009 12:00:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
10227616,04/15/2009 12:01:00 AM,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,False,False,533.0,5.0,9.0,,
6871909,04/15/2009 12:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
6865181,04/15/2009 12:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,612.0,6.0,17.0,41.755913495,-87.657547483
6865832,04/16/2009 01:15:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,714.0,7.0,15.0,41.780723121,-87.666673074
6865510,04/16/2009 02:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1512.0,15.0,29.0,,
6866101,04/16/2009 03:25:00 PM,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,False,False,824.0,8.0,16.0,,
6866558,04/16/2009 03:42:15 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1913.0,19.0,32.0,41.9419197,-87.683264477
7923373,04/16/2009 04:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,False,613.0,6.0,21.0,,
6867936,04/16/2009 04:00:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,321.0,3.0,5.0,41.76782621,-87.591660242
6864387,04/16/2009 04:15:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,1533.0,15.0,28.0,,
6866866,04/16/2009 04:20:11 PM,BATTERY,SIMPLE,False,False,211.0,2.0,3.0,,
6866023,04/16/2009 05:00:00 PM,BATTERY,SIMPLE,False,False,2233.0,22.0,34.0,41.68995741,-87.637460623
6865509,04/16/2009 05:30:00 PM,THEFT,RETAIL THEFT,True,False,122.0,1.0,42.0,,
6890201,04/16/2009 05:40:00 PM,ASSAULT,SIMPLE,False,True,2423.0,24.0,49.0,42.011596203,-87.663907032
6866330,04/16/2009 06:25:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2223.0,22.0,21.0,,
6866097,04/16/2009 06:40:00 PM,ASSAULT,AGGRAVATED: OTHER FIREARM,False,False,1524.0,15.0,37.0,,
6866468,04/16/2009 06:40:00 PM,ASSAULT,SIMPLE,False,False,2222.0,22.0,21.0,41.733590917,-87.659353266
6866102,04/16/2009 06:40:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1031.0,10.0,22.0,,
6865511,04/16/2009 07:14:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,532.0,5.0,9.0,,
7893235,04/16/2009 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,612.0,6.0,17.0,,
6866099,04/16/2009 08:30:00 PM,ASSAULT,SIMPLE,False,False,1512.0,15.0,29.0,,
6874817,04/16/2009 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,2533.0,25.0,31.0,,
6866100,04/16/2009 09:00:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,True,421.0,4.0,7.0,,
6865021,04/16/2009 09:15:00 AM,THEFT,OVER $500,False,False,1322.0,12.0,1.0,41.8960672,-87.667597844
6895618,04/16/2009 09:35:00 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1531.0,15.0,37.0,,
6865842,04/16/2009 10:00:00 AM,THEFT,$500 AND UNDER,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
6864439,04/16/2009 10:15:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,412.0,4.0,8.0,,
6865648,04/16/2009 10:20:00 AM,THEFT,FROM BUILDING,False,False,1933.0,19.0,43.0,41.92975312,-87.643051915
6895638,04/16/2009 10:32:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1112.0,11.0,27.0,,
11451512,04/16/2009 10:40:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1223.0,12.0,2.0,,
7513872,04/16/2009 11:00:00 AM,GAMBLING,GAME/AMUSEMENT DEVICE,True,False,1623.0,16.0,45.0,,
6865508,04/16/2009 11:33:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,214.0,2.0,3.0,,
6865554,04/16/2009 12:00:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
6867560,04/16/2009 12:35:00 PM,ASSAULT,SIMPLE,False,False,1014.0,10.0,24.0,41.856476758,-87.719982622
6885757,04/17/2009 01:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2222.0,22.0,21.0,41.726763792,-87.657142363
6867879,04/17/2009 02:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
6870683,04/17/2009 02:00:00 PM,THEFT,FROM BUILDING,False,False,922.0,9.0,11.0,41.829753522,-87.671606031
6867782,04/17/2009 02:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1623.0,16.0,45.0,41.970907528,-87.763458695
8184354,04/17/2009 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,624.0,6.0,6.0,,
6871905,04/17/2009 03:30:00 PM,ASSAULT,SIMPLE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
7513392,04/17/2009 03:45:57 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,413.0,4.0,7.0,,
6869647,04/17/2009 04:00:00 PM,ASSAULT,SIMPLE,False,False,1121.0,11.0,27.0,41.890869719,-87.707636599
8403354,04/17/2009 04:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,2132.0,2.0,5.0,,
6921274,04/17/2009 04:50:00 PM,NARCOTICS,MANU/DELIVER:COCAINE,True,False,1033.0,10.0,12.0,,
6868026,04/17/2009 04:51:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,True,False,913.0,9.0,12.0,41.833307434,-87.680251262
7986162,04/17/2009 05:08:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,False,931.0,9.0,16.0,,
6868434,04/17/2009 05:30:00 PM,BATTERY,SIMPLE,False,False,411.0,4.0,8.0,,
6867971,04/17/2009 05:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2525.0,25.0,35.0,41.924584386,-87.718628868
6868132,04/17/2009 05:55:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,934.0,9.0,3.0,,
6872143,04/17/2009 06:00:00 AM,THEFT,OVER $500,False,False,2332.0,19.0,44.0,41.942247748,-87.643086243
6868078,04/17/2009 06:20:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
6869160,04/17/2009 06:41:39 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,1014.0,10.0,24.0,41.855838254,-87.717588081
6869866,04/17/2009 07:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,931.0,9.0,16.0,41.802494829,-87.663590337
6868083,04/17/2009 07:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1422.0,14.0,26.0,41.905225242,-87.711754075
6918117,04/17/2009 07:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
6918120,04/17/2009 07:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
6870492,04/17/2009 07:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
7668967,04/17/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,313.0,3.0,20.0,,
6874567,04/17/2009 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,512.0,5.0,34.0,41.705302756,-87.626513888
6883476,04/17/2009 09:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1121.0,11.0,27.0,41.892843826,-87.711356267
6930072,04/17/2009 09:53:00 PM,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,True,False,1431.0,14.0,1.0,,
6921291,04/17/2009 10:26:14 PM,NARCOTICS,POSS: COCAINE,True,False,912.0,9.0,14.0,,
7560724,04/17/2009 10:47:00 AM,BATTERY,SIMPLE,False,False,611.0,6.0,17.0,,
6867400,04/17/2009 11:00:00 AM,THEFT,OVER $500,False,False,2221.0,22.0,19.0,41.721866607,-87.682095236
6883531,04/17/2009 11:09:00 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,713.0,7.0,16.0,,
7875681,04/17/2009 11:50:00 AM,NARCOTICS,MANU/DELIVER:HEROIN(BLACK TAR),True,False,1134.0,11.0,28.0,,
7170849,04/17/2009 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,112.0,1.0,42.0,,
7500952,04/17/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2424.0,24.0,49.0,,
6867779,04/17/2009 12:00:00 PM,THEFT,POCKET-PICKING,False,False,123.0,1.0,42.0,41.880726904,-87.62895743
6867335,04/17/2009 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1631.0,16.0,38.0,,
10544327,04/17/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,1033.0,10.0,12.0,,
8329641,04/17/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1733.0,17.0,33.0,,
6872924,04/17/2009 12:19:49 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
6874173,04/18/2009 01:00:00 AM,THEFT,OVER $500,False,False,631.0,6.0,6.0,41.745221314,-87.612338431
6875510,04/18/2009 01:45:00 AM,BATTERY,SIMPLE,False,False,815.0,8.0,14.0,,
6870325,04/18/2009 02:09:33 AM,BATTERY,SIMPLE,False,False,1731.0,17.0,30.0,41.944627878,-87.727346499
6870564,04/18/2009 02:25:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,False,False,1733.0,17.0,35.0,41.939300241,-87.711739358
6872666,04/18/2009 03:48:10 PM,BURGLARY,UNLAWFUL ENTRY,True,False,2412.0,24.0,50.0,42.00003177,-87.704596371
6868698,04/18/2009 04:10:00 AM,BATTERY,SIMPLE,False,False,1633.0,16.0,38.0,41.938570422,-87.766933312
6868570,04/18/2009 05:51:34 PM,THEFT,$500 AND UNDER,False,False,1923.0,19.0,44.0,41.945175601,-87.668153174
6868159,04/18/2009 07:00:00 PM,THEFT,OVER $500,False,False,1332.0,12.0,2.0,41.883007148,-87.685312534
6868180,04/18/2009 07:15:00 PM,PROSTITUTION,CALL OPERATION,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
6868188,04/18/2009 07:25:00 PM,CRIMINAL TRESPASS,TO STATE SUP LAND,True,False,1823.0,18.0,27.0,41.899817292,-87.640020771
6874791,04/18/2009 08:00:00 AM,THEFT,$500 AND UNDER,False,False,2323.0,19.0,46.0,,
7563457,04/18/2009 09:00:00 AM,THEFT,$500 AND UNDER,False,False,2521.0,25.0,31.0,,
6871093,04/18/2009 09:33:22 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,222.0,2.0,3.0,41.81241136,-87.613907396
6868494,04/18/2009 10:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,915.0,9.0,16.0,41.801197288,-87.677470976
6868989,04/18/2009 11:14:30 PM,CRIMINAL TRESPASS,TO VEHICLE,False,False,933.0,9.0,20.0,,
6872246,04/18/2009 11:30:00 AM,THEFT,FROM BUILDING,False,False,1651.0,16.0,41.0,,
6887328,04/18/2009 11:30:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,1414.0,14.0,35.0,41.926591044,-87.701555048
6869078,04/18/2009 11:30:00 AM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,True,True,823.0,8.0,16.0,41.783863694,-87.700842539
10428810,04/18/2009 11:55:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,631.0,6.0,6.0,,
6868854,04/18/2009 12:35:00 AM,ASSAULT,SIMPLE,True,False,2412.0,24.0,50.0,41.997676135,-87.692976014
6868682,04/19/2009 01:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,431.0,4.0,10.0,,
6877727,04/19/2009 01:00:00 AM,PROSTITUTION,KEEP PLACE OF PROSTITUTION,True,False,222.0,2.0,3.0,,
6921301,04/19/2009 01:55:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,522.0,5.0,34.0,,
6869944,04/19/2009 03:00:00 PM,THEFT,$500 AND UNDER,False,False,1212.0,12.0,42.0,41.886815262,-87.641869071
6873819,04/19/2009 03:30:00 PM,ASSAULT,SIMPLE,False,True,2211.0,22.0,19.0,41.692545512,-87.699643616
6868259,04/19/2009 05:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1032.0,10.0,22.0,41.84364786,-87.715983742
11622130,04/19/2009 07:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,2413.0,24.0,40.0,,
6869030,04/19/2009 07:31:00 AM,BATTERY,SIMPLE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
6869607,04/19/2009 07:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2533.0,25.0,37.0,41.915893296,-87.752881845
6869260,04/19/2009 09:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,832.0,8.0,15.0,41.773753034,-87.686428109
8177138,04/19/2009 12:01:00 AM,THEFT,OVER $500,False,False,1814.0,18.0,43.0,,
6869289,04/19/2009 12:16:00 PM,BATTERY,SIMPLE,True,False,831.0,8.0,15.0,41.773497928,-87.703737884
6871792,04/20/2009 02:00:00 PM,THEFT,$500 AND UNDER,False,False,2331.0,19.0,44.0,41.94426682,-87.649394139
6871234,04/20/2009 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1723.0,17.0,33.0,41.963394169,-87.71321129
7673077,04/20/2009 03:13:40 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,533.0,5.0,9.0,,
6924557,04/20/2009 03:35:00 PM,PROSTITUTION,CALL OPERATION,True,False,1834.0,18.0,42.0,,
6873202,04/20/2009 05:57:56 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6882091,04/20/2009 06:00:00 PM,THEFT,FROM BUILDING,False,False,632.0,6.0,8.0,,
6872581,04/20/2009 07:22:22 PM,ASSAULT,SIMPLE,False,False,1711.0,17.0,39.0,41.99610907,-87.73254571
6871518,04/20/2009 07:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,823.0,8.0,15.0,41.777640145,-87.707953878
6871536,04/20/2009 08:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,612.0,6.0,21.0,41.750403985,-87.660064278
6871563,04/20/2009 09:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,914.0,9.0,12.0,41.821758046,-87.687265897
6873168,04/20/2009 10:00:00 PM,THEFT,OVER $500,False,False,511.0,5.0,8.0,41.715913148,-87.59821665
6873767,04/20/2009 12:00:00 PM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,623.0,6.0,6.0,41.748325218,-87.622927278
6879915,04/20/2009 12:00:00 PM,THEFT,$500 AND UNDER,False,False,1421.0,14.0,1.0,,
12167594,04/20/2009 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,False,False,2221.0,22.0,19.0,,
6874819,04/20/2009 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1414.0,14.0,35.0,,
6871159,04/20/2009 12:30:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,True,False,1634.0,16.0,38.0,41.94693905,-87.755121993
6872441,04/20/2009 12:50:00 PM,ASSAULT,SIMPLE,True,False,1733.0,17.0,33.0,41.952124569,-87.706298949
9084407,04/21/2009 01:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,623.0,6.0,17.0,,
6875498,04/21/2009 01:34:56 PM,THEFT,OVER $500,False,False,815.0,8.0,14.0,,
6873632,04/21/2009 02:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1532.0,15.0,28.0,,
6930096,04/21/2009 02:30:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,931.0,9.0,16.0,,
6885870,04/21/2009 02:30:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,925.0,9.0,11.0,41.828047324,-87.638730005
6873592,04/21/2009 04:30:00 PM,NARCOTICS,POSS: CRACK,True,False,511.0,5.0,9.0,41.708090424,-87.622418222
6879697,04/21/2009 05:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,915.0,9.0,16.0,41.801197288,-87.677470976
6958776,04/21/2009 05:59:00 PM,THEFT,OVER $500,False,False,414.0,4.0,8.0,41.750785006,-87.581661238
6876357,04/21/2009 06:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1924.0,19.0,44.0,41.944721613,-87.656678381
6873732,04/21/2009 07:00:00 AM,THEFT,OVER $500,False,False,1811.0,18.0,32.0,,
6873905,04/21/2009 07:10:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,414.0,4.0,8.0,41.752851949,-87.580896829
6886541,04/21/2009 08:15:42 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,1124.0,11.0,28.0,41.880992442,-87.704486793
6882169,04/21/2009 09:00:00 AM,ASSAULT,SIMPLE,False,False,331.0,3.0,5.0,41.767116798,-87.570906274
6927008,04/21/2009 09:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,2422.0,24.0,49.0,42.018563914,-87.665832222
6874788,04/21/2009 09:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2433.0,24.0,40.0,,
6874873,04/21/2009 09:30:00 PM,THEFT,FROM COIN-OP MACHINE/DEVICE,False,False,1713.0,17.0,39.0,41.971215771,-87.709778033
6873978,04/21/2009 09:45:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,True,False,911.0,9.0,14.0,41.797246388,-87.699130337
6874802,04/21/2009 10:04:47 PM,BURGLARY,UNLAWFUL ENTRY,False,False,214.0,2.0,3.0,,
6874156,04/21/2009 10:05:00 AM,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
6882087,04/21/2009 10:45:00 AM,ASSAULT,SIMPLE,False,False,614.0,6.0,18.0,,
6874789,04/21/2009 10:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,413.0,4.0,8.0,,
6872075,04/21/2009 11:45:00 AM,CRIMINAL TRESPASS,TO STATE SUP LAND,True,False,214.0,2.0,3.0,,
10956976,04/21/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,813.0,8.0,13.0,41.775891048,-87.728790899
6921331,04/21/2009 12:05:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,524.0,5.0,34.0,,
6876783,04/22/2009 01:00:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,413.0,4.0,8.0,41.727178835,-87.596117346
7504034,04/22/2009 01:55:00 PM,ROBBERY,ATTEMPT: ARMED-HANDGUN,False,False,1134.0,11.0,24.0,,
7563386,04/22/2009 02:25:00 PM,GAMBLING,GAME/AMUSEMENT DEVICE,True,False,2412.0,24.0,50.0,,
7495918,04/22/2009 02:45:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,2234.0,22.0,34.0,,
8066250,04/22/2009 03:40:00 PM,NARCOTICS,FORFEIT PROPERTY,True,False,1134.0,11.0,24.0,,
6876978,04/22/2009 04:35:00 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,True,True,524.0,5.0,34.0,41.682567788,-87.651802859
6876543,04/22/2009 05:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2233.0,22.0,34.0,41.704555346,-87.643975551
