ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11011026,05/01/2010 07:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,213.0,2.0,3.0,,
10549408,05/01/2010 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1132.0,11.0,24.0,,
7483852,05/01/2010 08:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,835.0,8.0,18.0,41.752795843,-87.704911412
7483556,05/01/2010 09:00:00 PM,BATTERY,SIMPLE,False,False,332.0,3.0,5.0,41.767885795,-87.58561119
10731857,05/01/2010 09:00:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1031.0,10.0,22.0,,
7483257,05/01/2010 09:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,True,False,1831.0,18.0,42.0,41.893957158,-87.636650008
7483232,05/01/2010 09:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,833.0,8.0,13.0,41.764794128,-87.71506144
7484069,05/01/2010 09:40:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2413.0,24.0,40.0,41.993727965,-87.678510805
10805196,05/01/2010 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,111.0,1.0,42.0,,
12656105,05/01/2010 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,412.0,4.0,8.0,,
11238704,05/01/2010 12:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,823.0,8.0,23.0,,
11643815,05/01/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,612.0,6.0,21.0,,
7482785,05/01/2010 12:00:00 PM,THEFT,PURSE-SNATCHING,False,False,932.0,9.0,16.0,41.800361041,-87.664749492
12877836,05/01/2010 12:00:00 PM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,1231.0,12.0,28.0,,
10434655,05/01/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1634.0,16.0,45.0,,
12509732,05/01/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,1733.0,17.0,33.0,,
11726138,05/01/2010 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,2515.0,25.0,30.0,,
7602187,05/01/2010 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,431.0,4.0,7.0,,
7482822,05/01/2010 12:30:00 PM,THEFT,$500 AND UNDER,False,False,1011.0,10.0,24.0,41.864423402,-87.718820002
7482803,05/01/2010 12:45:00 PM,THEFT,OVER $500,False,False,711.0,7.0,16.0,41.78196996,-87.642674017
7483472,05/02/2010 02:45:00 AM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.890180418,-87.636992207
7484251,05/02/2010 04:45:00 PM,BATTERY,SIMPLE,False,False,2533.0,25.0,37.0,41.903194544,-87.752107909
7484381,05/02/2010 04:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,512.0,5.0,34.0,41.702691989,-87.624583325
7484153,05/02/2010 05:15:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
7490294,05/02/2010 07:00:00 PM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,2422.0,24.0,49.0,42.017676014,-87.665569188
7620580,05/02/2010 07:34:00 PM,THEFT,OVER $500,False,False,1822.0,18.0,32.0,41.904462488,-87.648118305
19365,05/02/2010 09:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1114.0,11.0,28.0,41.884613136,-87.731307206
7486548,05/02/2010 09:55:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,1532.0,15.0,28.0,41.884844448,-87.752781043
19366,05/02/2010 11:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,1324.0,12.0,1.0,41.893294393,-87.670249052
19367,05/02/2010 11:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,1324.0,12.0,1.0,41.893294393,-87.670249052
7483381,05/02/2010 12:05:00 AM,BATTERY,SIMPLE,False,False,1434.0,14.0,32.0,41.910723622,-87.67800053
7485814,05/02/2010 12:40:00 PM,ASSAULT,SIMPLE,False,True,2512.0,25.0,36.0,41.929435928,-87.802767497
12429487,05/03/2010 01:10:00 PM,NARCOTICS,MANUFACTURE / DELIVER - SYNTHETIC DRUGS,True,False,412.0,4.0,8.0,,
11125926,05/03/2010 01:20:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",False,False,813.0,8.0,23.0,,
7557836,05/03/2010 01:30:00 AM,BATTERY,SIMPLE,False,False,1531.0,15.0,37.0,41.894961752,-87.751010889
7497359,05/03/2010 02:55:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,824.0,8.0,14.0,41.787298849,-87.699719738
7844763,05/03/2010 03:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,321.0,3.0,5.0,41.774212568,-87.590446533
7486044,05/03/2010 03:30:00 PM,ROBBERY,ARMED: HANDGUN,False,False,1133.0,11.0,24.0,41.873292286,-87.719744775
7485854,05/03/2010 05:24:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
7484596,05/03/2010 05:30:00 AM,THEFT,OVER $500,False,False,834.0,8.0,18.0,41.742284007,-87.715328727
7487265,05/03/2010 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1333.0,12.0,27.0,41.884152048,-87.672884839
7487710,05/03/2010 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1823.0,18.0,27.0,41.89897554,-87.634707454
7487294,05/03/2010 07:00:00 PM,BATTERY,SIMPLE,False,False,2535.0,25.0,30.0,41.907147763,-87.722785748
7486050,05/03/2010 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1122.0,11.0,27.0,41.888732656,-87.721003641
7489897,05/03/2010 08:05:00 PM,THEFT,$500 AND UNDER,False,False,1823.0,18.0,27.0,41.89897554,-87.634707454
7485825,05/03/2010 10:00:00 AM,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,False,False,712.0,7.0,16.0,41.79199648,-87.647527918
7485419,05/03/2010 10:47:00 AM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,2525.0,25.0,35.0,41.923479864,-87.719403783
7485054,05/03/2010 11:00:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,935.0,9.0,3.0,41.817267668,-87.632378944
7486453,05/03/2010 11:15:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7486040,05/03/2010 11:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1713.0,17.0,33.0,41.969743872,-87.706067346
7493992,05/03/2010 11:50:00 AM,ASSAULT,SIMPLE,False,False,2514.0,25.0,30.0,41.927921591,-87.766127183
7486153,05/04/2010 01:38:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,432.0,4.0,10.0,41.709307635,-87.535284945
7487447,05/04/2010 01:45:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7486173,05/04/2010 01:50:00 AM,ASSAULT,SIMPLE,False,True,932.0,9.0,16.0,41.795264886,-87.669478195
7490101,05/04/2010 02:30:00 PM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7501966,05/04/2010 02:30:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,2531.0,25.0,29.0,41.908470682,-87.76951391
7488882,05/04/2010 03:00:00 PM,THEFT,OVER $500,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7486223,05/04/2010 03:10:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,1432.0,14.0,32.0,41.917867473,-87.671886969
7487424,05/04/2010 04:05:00 PM,BATTERY,SIMPLE,False,False,831.0,8.0,18.0,41.763767768,-87.690560416
7487485,05/04/2010 04:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7486240,05/04/2010 04:39:00 AM,NARCOTICS,POSS: COCAINE,True,False,712.0,7.0,16.0,41.78627727,-87.649810912
7488855,05/04/2010 05:02:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1324.0,12.0,27.0,41.894433741,-87.661363513
7487510,05/04/2010 05:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,232.0,2.0,3.0,41.795991039,-87.630542489
7487613,05/04/2010 06:15:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,511.0,5.0,8.0,41.71997978,-87.594723465
7486414,05/04/2010 06:35:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,825.0,8.0,15.0,41.779201821,-87.687645566
7488141,05/04/2010 07:00:00 PM,THEFT,$500 AND UNDER,False,False,1832.0,18.0,42.0,41.894417133,-87.629725251
7487855,05/04/2010 07:37:00 PM,ROBBERY,STRONGARM - NO WEAPON,True,False,2132.0,2.0,5.0,41.794239176,-87.583926105
7486619,05/04/2010 08:00:00 AM,THEFT,OVER $500,False,False,1222.0,12.0,25.0,41.859379458,-87.666194455
7487858,05/04/2010 08:10:00 PM,BATTERY,SIMPLE,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
7489233,05/04/2010 10:00:00 PM,THEFT,$500 AND UNDER,False,False,2122.0,2.0,4.0,41.836600771,-87.61677038
7486931,05/04/2010 10:51:00 AM,BATTERY,SIMPLE,True,False,1733.0,17.0,35.0,41.939300241,-87.711739358
7490093,05/04/2010 11:35:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7486620,05/04/2010 12:00:00 AM,THEFT,$500 AND UNDER,False,False,1923.0,19.0,44.0,41.95163804,-87.662931962
11965027,05/04/2010 12:01:00 AM,BATTERY,SIMPLE,False,True,1935.0,19.0,43.0,,
7490339,05/04/2010 12:45:00 PM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7489241,05/05/2010 01:00:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7490116,05/05/2010 01:00:00 PM,BATTERY,SIMPLE,False,False,431.0,4.0,7.0,41.720189815,-87.56687155
7490977,05/05/2010 02:20:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,313.0,3.0,20.0,41.781337741,-87.610826718
7512007,05/05/2010 02:23:04 PM,NARCOTICS,POSS: CRACK,True,False,723.0,7.0,17.0,41.773505368,-87.647054055
7489483,05/05/2010 04:40:00 PM,ASSAULT,SIMPLE,True,False,1112.0,11.0,27.0,41.902740661,-87.718184568
7489549,05/05/2010 06:20:00 PM,ASSAULT,SIMPLE,False,False,221.0,2.0,3.0,41.81427349,-87.622969326
7489794,05/05/2010 07:30:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.8923992,-87.633166768
7488822,05/05/2010 07:50:00 AM,ASSAULT,SIMPLE,False,True,1135.0,11.0,28.0,41.867595589,-87.69959933
7489685,05/05/2010 08:04:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,925.0,9.0,3.0,41.824844967,-87.633789553
7489802,05/05/2010 08:35:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
7491655,05/05/2010 08:45:00 PM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,624.0,6.0,6.0,41.756235117,-87.608993624
7493769,05/05/2010 09:00:00 PM,BATTERY,SIMPLE,False,False,1223.0,12.0,25.0,41.857378253,-87.680891076
7489359,05/05/2010 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1414.0,14.0,35.0,,
7517346,05/05/2010 09:49:03 PM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,True,False,1013.0,10.0,22.0,41.851420018,-87.733145466
7491547,05/05/2010 10:00:00 PM,THEFT,OVER $500,False,False,1724.0,17.0,33.0,41.959363903,-87.707323621
7490347,05/05/2010 10:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1324.0,12.0,26.0,41.890995133,-87.666056556
7489284,05/05/2010 10:30:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1631.0,16.0,36.0,41.947483095,-87.815641826
7489868,05/05/2010 11:46:00 PM,NARCOTICS,POSS: CRACK,True,False,1524.0,15.0,37.0,41.893623014,-87.765347251
12141758,05/05/2010 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1111.0,11.0,37.0,,
7489104,05/05/2010 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1732.0,17.0,35.0,41.944661217,-87.719160182
11846063,05/05/2010 12:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,221.0,2.0,4.0,,
7491340,05/06/2010 01:30:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,True,True,334.0,3.0,7.0,41.760902246,-87.559602826
7491262,05/06/2010 02:10:00 PM,GAMBLING,GAME/DICE,True,False,622.0,6.0,21.0,41.740912562,-87.639951997
7491429,05/06/2010 03:39:00 AM,THEFT,OVER $500,False,False,2512.0,25.0,36.0,41.918798119,-87.806089024
7492249,05/06/2010 04:50:00 PM,THEFT,$500 AND UNDER,False,False,1232.0,12.0,25.0,41.86293682,-87.650918709
7491731,05/06/2010 05:00:00 PM,THEFT,RETAIL THEFT,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
19373,05/06/2010 10:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,732.0,7.0,6.0,41.766306126,-87.635958063
7491882,05/06/2010 11:40:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,512.0,5.0,34.0,41.702691989,-87.624583325
7490212,05/06/2010 12:00:00 AM,THEFT,OVER $500,False,False,1911.0,19.0,47.0,41.967756586,-87.68474482
7940489,05/06/2010 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,726.0,7.0,15.0,41.771156163,-87.67470142
7493324,05/07/2010 03:00:00 PM,THEFT,FROM BUILDING,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
7532194,05/07/2010 03:30:00 PM,THEFT,OVER $500,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7493342,05/07/2010 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,323.0,3.0,6.0,41.763159424,-87.610370918
7498842,05/07/2010 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,324.0,3.0,5.0,41.761866293,-87.598172537
7494091,05/07/2010 05:30:00 PM,THEFT,OVER $500,False,False,1814.0,18.0,43.0,41.915168185,-87.634082643
7518510,05/07/2010 06:04:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,831.0,8.0,18.0,41.764551795,-87.692374342
7495439,05/07/2010 07:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,634.0,6.0,21.0,41.724666414,-87.625133131
7493343,05/07/2010 07:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1731.0,17.0,38.0,41.947156545,-87.732281397
7493348,05/07/2010 07:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1731.0,17.0,38.0,41.947156545,-87.732281397
7497832,05/07/2010 11:00:00 PM,BATTERY,SIMPLE,False,False,611.0,6.0,17.0,41.751689457,-87.665903469
19374,05/07/2010 11:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,122.0,1.0,42.0,41.882539542,-87.627850543
7496682,05/07/2010 11:55:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2411.0,24.0,50.0,42.016782242,-87.691695108
7493492,05/07/2010 12:00:00 PM,THEFT,$500 AND UNDER,False,False,2113.0,9.0,11.0,41.840926033,-87.636443879
12046561,05/08/2010 01:20:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,222.0,2.0,4.0,,
7494259,05/08/2010 02:10:00 PM,THEFT,OVER $500,False,False,1924.0,19.0,32.0,41.939753917,-87.664526662
7493649,05/08/2010 02:15:00 AM,ASSAULT,SIMPLE,False,False,1812.0,18.0,43.0,41.92384641,-87.646521939
7494267,05/08/2010 02:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,932.0,9.0,16.0,41.796936817,-87.663446505
7493759,05/08/2010 02:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,1112.0,11.0,27.0,41.901861668,-87.72627803
7493730,05/08/2010 02:35:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,True,True,421.0,4.0,7.0,41.754115911,-87.55033154
7494565,05/08/2010 04:00:00 PM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,41.892280591,-87.645324984
7494465,05/08/2010 05:45:00 PM,THEFT,OVER $500,False,False,823.0,8.0,15.0,41.779089634,-87.695070997
7507182,05/08/2010 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1433.0,14.0,1.0,41.906890265,-87.670409615
11926263,05/08/2010 07:00:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,True,True,324.0,3.0,5.0,,
7495067,05/08/2010 09:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,831.0,8.0,18.0,41.763632457,-87.702789687
7494831,05/08/2010 10:15:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,623.0,6.0,6.0,41.750967358,-87.624158809
7495135,05/08/2010 10:58:00 AM,THEFT,RETAIL THEFT,True,False,2013.0,20.0,48.0,41.98406193,-87.660778632
7495391,05/08/2010 11:00:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7493775,05/08/2010 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,814.0,8.0,23.0,41.802916543,-87.75158833
7493669,05/08/2010 12:05:00 AM,ASSAULT,SIMPLE,False,False,1511.0,15.0,29.0,41.891820533,-87.76655687
7496712,05/08/2010 12:15:00 PM,ASSAULT,SIMPLE,False,False,2521.0,25.0,31.0,41.938789158,-87.749785342
7508120,05/09/2010 02:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,41.767148983,-87.567493189
7509102,05/09/2010 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1032.0,10.0,22.0,41.837851739,-87.713393614
7496390,05/09/2010 03:30:00 PM,THEFT,$500 AND UNDER,False,False,1924.0,19.0,44.0,41.941754076,-87.653250994
19375,05/09/2010 03:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,2221.0,22.0,21.0,41.730245924,-87.664575808
7496754,05/09/2010 03:45:00 PM,THEFT,POCKET-PICKING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7494888,05/09/2010 04:40:00 AM,BATTERY,SIMPLE,False,False,1831.0,18.0,42.0,41.892397329,-87.633310027
7495551,05/09/2010 04:50:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
19376,05/09/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,422.0,4.0,7.0,41.747565692,-87.555240973
7495222,05/09/2010 09:00:00 AM,ASSAULT,SIMPLE,True,True,1413.0,14.0,35.0,41.923664884,-87.71044703
7495804,05/09/2010 10:00:00 PM,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",False,False,1634.0,16.0,38.0,41.952628267,-87.759588697
7495782,05/09/2010 11:10:00 PM,BATTERY,SIMPLE,False,True,834.0,8.0,18.0,41.739700789,-87.7055594
7495317,05/09/2010 11:52:00 AM,BATTERY,AGGRAVATED: HANDGUN,True,False,1513.0,15.0,29.0,41.866475734,-87.772933914
10882002,05/09/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2233.0,22.0,34.0,,
7495193,05/09/2010 12:01:00 AM,THEFT,FROM BUILDING,False,False,2333.0,19.0,44.0,41.932862434,-87.641702699
12369228,05/09/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,511.0,5.0,9.0,,
7494815,05/09/2010 12:29:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1014.0,10.0,24.0,41.855053203,-87.71908957
7494771,05/09/2010 12:30:00 AM,BATTERY,SIMPLE,False,False,812.0,8.0,13.0,41.77404448,-87.779483926
7494753,05/09/2010 12:48:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1832.0,18.0,42.0,41.896606506,-87.633231004
7502455,05/10/2010 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1113.0,11.0,28.0,41.885667595,-87.735638101
7495857,05/10/2010 01:56:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2233.0,22.0,34.0,41.690185303,-87.633862804
7497195,05/10/2010 01:57:00 PM,THEFT,RETAIL THEFT,False,False,123.0,1.0,42.0,41.880354393,-87.627731367
7495865,05/10/2010 02:00:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1434.0,14.0,1.0,41.91028988,-87.690106536
7497193,05/10/2010 03:00:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7495924,05/10/2010 05:30:00 AM,BATTERY,SIMPLE,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
7497231,05/10/2010 06:00:00 AM,THEFT,$500 AND UNDER,False,False,2521.0,25.0,31.0,41.931587058,-87.742563371
10377795,05/10/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1432.0,14.0,32.0,,
11692631,05/10/2010 09:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,131.0,1.0,3.0,,
7496497,05/10/2010 10:02:00 AM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
19377,05/10/2010 11:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,711.0,7.0,20.0,41.786389276,-87.643755941
7499002,05/10/2010 12:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1133.0,11.0,24.0,41.87089651,-87.711572749
10170917,05/10/2010 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,712.0,7.0,16.0,41.786894685,-87.653966132
7496929,05/10/2010 12:15:00 PM,THEFT,OVER $500,False,False,113.0,1.0,42.0,41.885369466,-87.63243193
7499288,05/11/2010 02:15:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,934.0,9.0,20.0,41.794623951,-87.65003028
7499397,05/11/2010 02:51:00 PM,ASSAULT,SIMPLE,False,True,1524.0,15.0,37.0,41.893623014,-87.765347251
7502433,05/11/2010 03:11:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,2532.0,25.0,37.0,41.902230938,-87.757479761
7497994,05/11/2010 04:00:00 AM,ROBBERY,AGGRAVATED,False,False,312.0,3.0,20.0,41.778035296,-87.611967331
7499241,05/11/2010 04:20:00 PM,NARCOTICS,POSS: CRACK,True,False,725.0,7.0,17.0,41.768599207,-87.660618203
7499378,05/11/2010 06:00:00 PM,ASSAULT,SIMPLE,False,True,2521.0,25.0,31.0,41.930543637,-87.745116091
7498240,05/11/2010 07:27:00 AM,ASSAULT,SIMPLE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
7505515,05/11/2010 08:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,823.0,8.0,15.0,41.778437875,-87.695814383
7499554,05/11/2010 08:16:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1122.0,11.0,27.0,41.888732656,-87.721003641
7501813,05/11/2010 09:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,813.0,8.0,13.0,41.77849578,-87.736740624
11401682,05/11/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,322.0,3.0,20.0,,
7498993,05/11/2010 10:00:00 AM,THEFT,ATTEMPT THEFT,False,False,1111.0,11.0,37.0,41.901664595,-87.732113146
7499636,05/11/2010 10:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1033.0,10.0,12.0,41.846399182,-87.699643405
7499523,05/11/2010 10:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,334.0,3.0,7.0,41.760902246,-87.559602826
7499173,05/11/2010 11:30:00 AM,THEFT,$500 AND UNDER,False,False,1233.0,12.0,25.0,41.859723237,-87.639004025
7497737,05/11/2010 12:05:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,725.0,7.0,16.0,41.778793876,-87.660551996
7501490,05/12/2010 01:00:00 PM,THEFT,OVER $500,False,False,1523.0,15.0,28.0,41.887314383,-87.75935451
7502392,05/12/2010 01:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7501484,05/12/2010 01:30:00 PM,THEFT,OVER $500,False,False,1224.0,12.0,2.0,41.866260184,-87.68357995
7500839,05/12/2010 01:46:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,722.0,7.0,20.0,41.775286714,-87.637976125
7501592,05/12/2010 02:50:00 PM,ASSAULT,SIMPLE,False,False,1111.0,11.0,37.0,41.900707036,-87.734774234
7501031,05/12/2010 03:48:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,714.0,7.0,15.0,41.786077996,-87.666804604
7501211,05/12/2010 04:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,611.0,6.0,17.0,41.753944029,-87.667580621
7501207,05/12/2010 04:10:00 PM,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,True,False,1013.0,10.0,22.0,41.849080018,-87.719803703
7499870,05/12/2010 04:32:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,411.0,4.0,8.0,41.757630995,-87.585708249
7500264,05/12/2010 04:50:00 AM,THEFT,FROM BUILDING,False,False,512.0,5.0,9.0,41.702667292,-87.61486106
7501318,05/12/2010 06:00:00 PM,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
7555386,05/12/2010 06:25:00 PM,THEFT,OVER $500,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
7501283,05/12/2010 06:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,531.0,5.0,9.0,41.685355473,-87.619611628
7545383,05/12/2010 10:00:00 AM,THEFT,FROM BUILDING,False,False,211.0,2.0,2.0,41.830202604,-87.62053299
7512477,05/12/2010 10:00:00 PM,THEFT,OVER $500,True,False,424.0,4.0,10.0,41.737403573,-87.549592948
7501907,05/12/2010 10:00:00 AM,THEFT,OVER $500,False,False,831.0,8.0,18.0,41.76372,-87.705244681
7502301,05/12/2010 10:05:00 AM,CRIMINAL DAMAGE,TO STATE SUP PROP,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
