ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9049707,03/16/2013 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2512.0,25.0,29.0,41.929681787,-87.784431172
9056784,03/16/2013 08:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,613.0,6.0,21.0,41.746105811,-87.654832388
10176240,03/16/2013 08:07:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,811.0,8.0,23.0,41.789012926,-87.765087214
20825,03/16/2013 08:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,824.0,8.0,16.0,41.788363725,-87.685467199
11128971,03/16/2013 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,813.0,8.0,23.0,,
9050066,03/16/2013 10:04:01 PM,ASSAULT,SIMPLE,True,False,1112.0,11.0,27.0,41.900855019,-87.725332511
9074143,03/16/2013 10:25:00 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1135.0,11.0,28.0,41.867540707,-87.699599872
9050152,03/16/2013 11:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2413.0,24.0,50.0,41.994948168,-87.695891131
9049739,03/16/2013 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1411.0,14.0,35.0,41.929321311,-87.700017718
20824,03/16/2013 12:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,213.0,2.0,3.0,41.816598679,-87.619113763
11897636,03/17/2013 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2521.0,25.0,31.0,,
11898772,03/17/2013 01:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,8.0,,
9050222,03/17/2013 02:10:00 AM,BATTERY,SIMPLE,True,False,1924.0,19.0,44.0,41.946159169,-87.655678044
9050546,03/17/2013 10:56:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,2423.0,24.0,49.0,42.015481761,-87.668120213
9051127,03/17/2013 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2512.0,25.0,36.0,41.924467566,-87.798935588
9051115,03/17/2013 11:30:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
10576768,03/17/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1713.0,17.0,33.0,,
9050177,03/17/2013 12:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,2512.0,25.0,36.0,41.924467566,-87.798935588
9052211,03/18/2013 03:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2521.0,25.0,31.0,41.931761455,-87.746604326
9052277,03/18/2013 06:00:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,232.0,2.0,20.0,41.786980919,-87.615790496
9051837,03/18/2013 06:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,621.0,6.0,17.0,41.754763212,-87.638611836
20828,03/18/2013 07:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,634.0,6.0,21.0,41.72902434,-87.625125567
9052255,03/18/2013 07:40:00 AM,THEFT,OVER $500,False,False,321.0,3.0,5.0,41.776073574,-87.587539802
9052364,03/18/2013 08:06:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1011.0,10.0,24.0,41.865213688,-87.727590376
9053386,03/18/2013 08:15:00 PM,THEFT,OVER $500,False,False,834.0,8.0,18.0,41.739332692,-87.730082896
20827,03/18/2013 08:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1712.0,17.0,39.0,41.969133786,-87.717053461
9051599,03/18/2013 08:29:00 AM,ASSAULT,SIMPLE,False,False,834.0,8.0,13.0,41.748957622,-87.721894004
9052122,03/18/2013 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2233.0,22.0,34.0,41.69331339,-87.642407676
10518625,03/18/2013 10:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1834.0,18.0,42.0,,
9051836,03/18/2013 11:25:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2433.0,24.0,48.0,41.990071109,-87.657404814
20826,03/18/2013 11:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1032.0,10.0,22.0,41.840195509,-87.707352501
9051831,03/18/2013 11:50:00 AM,ASSAULT,SIMPLE,True,False,1223.0,12.0,2.0,41.883007148,-87.685312534
12947962,03/18/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2532.0,25.0,37.0,,
11835376,03/18/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1031.0,10.0,22.0,,
9051851,03/18/2013 12:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2512.0,25.0,36.0,41.924467566,-87.798935588
9055324,03/19/2013 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1033.0,10.0,12.0,41.849159295,-87.696555116
9053509,03/19/2013 01:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1024.0,10.0,22.0,41.845541205,-87.712383506
9053717,03/19/2013 02:30:00 PM,THEFT,POCKET-PICKING,False,False,2521.0,25.0,31.0,41.931761455,-87.746604326
9055492,03/19/2013 03:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1014.0,10.0,24.0,41.860066967,-87.720117178
9055330,03/19/2013 04:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,711.0,7.0,20.0,41.786409229,-87.638867968
9070820,03/19/2013 06:00:00 AM,ASSAULT,SIMPLE,False,False,2534.0,25.0,30.0,41.915817405,-87.72652423
9053064,03/19/2013 07:45:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
9053224,03/19/2013 11:45:00 AM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9053652,03/19/2013 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1124.0,11.0,28.0,41.880992442,-87.704486793
11855668,03/19/2013 12:00:00 AM,THEFT,$500 AND UNDER,False,False,421.0,4.0,7.0,,
9053327,03/19/2013 12:58:00 PM,THEFT,RETAIL THEFT,False,False,1824.0,18.0,42.0,41.900796897,-87.625166477
9055322,03/20/2013 02:10:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1121.0,11.0,27.0,41.891840918,-87.711630436
9055337,03/20/2013 02:40:00 PM,BATTERY,SIMPLE,False,False,133.0,1.0,2.0,41.845299973,-87.623382252
9055419,03/20/2013 03:15:00 PM,THEFT,$500 AND UNDER,False,False,331.0,3.0,5.0,41.773085006,-87.568335406
9055388,03/20/2013 04:50:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,832.0,8.0,15.0,41.775015522,-87.683530209
9055428,03/20/2013 05:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1014.0,10.0,24.0,41.860066967,-87.720117178
10535860,03/20/2013 06:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1733.0,17.0,33.0,,
10399602,03/20/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,734.0,7.0,17.0,,
9225725,03/20/2013 10:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
9055710,03/20/2013 10:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,935.0,9.0,11.0,41.806159473,-87.643819065
9097065,03/20/2013 10:00:00 AM,THEFT,FROM BUILDING,False,False,413.0,4.0,8.0,41.722133485,-87.59934358
9056423,03/20/2013 11:15:00 PM,BATTERY,SIMPLE,False,False,634.0,6.0,21.0,41.726640895,-87.629815168
10418195,03/20/2013 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,2522.0,25.0,31.0,41.923161192,-87.736515606
9054983,03/20/2013 12:00:00 AM,THEFT,FROM BUILDING,False,False,2233.0,22.0,34.0,41.69331339,-87.642407676
9056701,03/21/2013 01:00:00 PM,THEFT,OVER $500,False,False,632.0,6.0,6.0,41.736396961,-87.62179837
9056618,03/21/2013 01:10:00 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9056452,03/21/2013 05:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,935.0,9.0,11.0,41.807982261,-87.643916894
9060799,03/21/2013 07:20:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9057228,03/21/2013 07:33:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,224.0,2.0,3.0,41.805139969,-87.621104286
9058442,03/21/2013 09:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,734.0,7.0,17.0,41.767664563,-87.656610393
10456416,03/21/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,113.0,1.0,2.0,,
9058367,03/21/2013 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
9056439,03/21/2013 11:50:00 AM,THEFT,$500 AND UNDER,True,False,1224.0,12.0,27.0,41.884430856,-87.652489474
11630621,03/21/2013 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,True,2232.0,22.0,9.0,,
9058168,03/22/2013 01:40:00 PM,BATTERY,SIMPLE,True,False,1022.0,10.0,24.0,41.866428839,-87.703509785
9058121,03/22/2013 01:45:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
9062702,03/22/2013 04:27:00 PM,BATTERY,SIMPLE,False,False,323.0,3.0,6.0,41.759498301,-87.615147453
9058594,03/22/2013 04:45:00 PM,THEFT,OVER $500,False,False,1512.0,15.0,29.0,41.882810123,-87.774744843
9058441,03/22/2013 05:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1014.0,10.0,24.0,41.855838254,-87.717588081
9059263,03/22/2013 06:00:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1121.0,11.0,27.0,41.895479821,-87.714177247
10464076,03/22/2013 06:00:00 AM,NARCOTICS,POSS: METHAMPHETAMINES,True,False,1654.0,16.0,41.0,,
10443475,03/22/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1011.0,10.0,24.0,,
20831,03/22/2013 09:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1122.0,11.0,27.0,41.892234447,-87.717436972
9057896,03/22/2013 09:45:00 AM,THEFT,OVER $500,False,False,2515.0,25.0,29.0,41.919086973,-87.767605347
9058642,03/22/2013 10:55:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,1524.0,15.0,37.0,41.893623014,-87.765347251
9060541,03/22/2013 12:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1223.0,12.0,27.0,41.887666021,-87.677428284
9207454,03/22/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,True,False,1215.0,12.0,27.0,41.892868128,-87.663943553
11433839,03/22/2013 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1611.0,16.0,41.0,,
9059107,03/23/2013 01:25:00 PM,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
9062712,03/23/2013 02:50:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,312.0,3.0,20.0,41.780311146,-87.611663179
9059253,03/23/2013 04:00:00 PM,THEFT,$500 AND UNDER,False,False,1821.0,18.0,43.0,41.906242849,-87.633000828
9059308,03/23/2013 06:03:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,2223.0,22.0,21.0,41.720486914,-87.643189922
9059363,03/23/2013 06:30:00 PM,BATTERY,SIMPLE,False,False,2232.0,22.0,9.0,41.709488593,-87.635616613
9059426,03/23/2013 08:05:00 PM,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,False,False,111.0,1.0,42.0,41.8857505,-87.628329355
9060165,03/23/2013 09:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,413.0,4.0,8.0,41.726956515,-87.596112561
10060584,03/23/2013 09:30:00 AM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,1021.0,10.0,24.0,41.859036492,-87.709668661
9059478,03/23/2013 09:50:00 AM,ASSAULT,SIMPLE,False,False,2512.0,25.0,36.0,41.923637978,-87.789987521
9059112,03/23/2013 10:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1632.0,16.0,36.0,41.947729326,-87.804637626
9059877,03/23/2013 10:00:00 AM,THEFT,OVER $500,False,False,113.0,1.0,2.0,41.877797563,-87.626077739
9064976,03/23/2013 10:35:00 AM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,531.0,5.0,9.0,41.688583191,-87.621000149
9059957,03/23/2013 11:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2521.0,25.0,31.0,,
11517740,03/23/2013 11:20:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1135.0,11.0,28.0,,
9059547,03/23/2013 11:46:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1034.0,10.0,28.0,41.848795977,-87.692906769
12848107,03/23/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,False,931.0,9.0,15.0,,
12231186,03/23/2013 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,False,1731.0,17.0,30.0,,
10489921,03/23/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,322.0,3.0,6.0,,
20829,03/23/2013 12:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,421.0,4.0,7.0,41.753141314,-87.555529125
9059044,03/23/2013 12:30:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.894272184,-87.71262058
9060049,03/24/2013 01:00:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,False,True,1613.0,16.0,41.0,,
20830,03/24/2013 03:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,2212.0,22.0,19.0,41.685743327,-87.686040124
9243432,03/24/2013 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1022.0,10.0,24.0,41.854810293,-87.704126667
9060125,03/24/2013 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,732.0,7.0,6.0,41.766580389,-87.643201997
9068253,03/24/2013 06:05:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9060194,03/24/2013 06:39:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,713.0,7.0,16.0,41.789428406,-87.662028583
9060297,03/24/2013 07:10:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,835.0,8.0,18.0,41.751065032,-87.682873958
9247051,03/24/2013 08:00:00 AM,THEFT,OVER $500,False,False,734.0,7.0,17.0,41.768599207,-87.660618203
10007456,03/24/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1132.0,11.0,28.0,41.876164209,-87.726730576
10304512,03/24/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1225.0,12.0,2.0,41.876108306,-87.684860827
9059939,03/24/2013 12:40:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1132.0,11.0,24.0,41.866184447,-87.724343127
9061175,03/25/2013 01:08:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2222.0,22.0,21.0,41.736037583,-87.646167064
9181048,03/25/2013 02:00:00 PM,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
9061507,03/25/2013 04:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
10412443,03/25/2013 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,731.0,7.0,17.0,,
9065095,03/25/2013 08:00:00 AM,THEFT,OVER $500,False,False,933.0,9.0,16.0,41.801476393,-87.653261987
9067586,03/25/2013 08:08:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1831.0,18.0,42.0,41.89318177,-87.6345943
9077264,03/25/2013 09:00:00 AM,THEFT,OVER $500,False,True,412.0,4.0,8.0,41.734582623,-87.569591176
11429069,03/25/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,433.0,4.0,10.0,,
9072095,03/25/2013 11:42:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,213.0,2.0,3.0,41.819719964,-87.621493041
11204690,03/25/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,1422.0,14.0,26.0,,
9061086,03/25/2013 12:45:00 PM,THEFT,PURSE-SNATCHING,False,False,531.0,5.0,9.0,41.692605563,-87.621310927
9061427,03/25/2013 12:45:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,814.0,8.0,23.0,41.799491813,-87.757608319
9062660,03/26/2013 02:26:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,1422.0,14.0,26.0,41.9064658,-87.707741486
9062722,03/26/2013 03:30:00 AM,BATTERY,SIMPLE,False,False,533.0,5.0,9.0,41.657322315,-87.606085032
9065149,03/26/2013 04:15:00 PM,ASSAULT,SIMPLE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
9062750,03/26/2013 04:30:00 PM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
9064916,03/26/2013 05:00:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,623.0,6.0,6.0,41.750967358,-87.624158809
9063124,03/26/2013 05:15:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1711.0,17.0,39.0,41.996204944,-87.736194142
9062935,03/26/2013 07:30:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,631.0,6.0,6.0,41.744151668,-87.62434741
9063033,03/26/2013 08:00:00 AM,THEFT,$500 AND UNDER,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
9064323,03/26/2013 08:40:00 PM,ASSAULT,SIMPLE,False,False,434.0,4.0,10.0,41.700159371,-87.5607745
9062949,03/26/2013 08:45:00 PM,PROSTITUTION,CALL OPERATION,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
9063044,03/26/2013 09:21:00 PM,THEFT,RETAIL THEFT,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
9063002,03/26/2013 09:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,834.0,8.0,13.0,41.743453275,-87.738769023
9062326,03/26/2013 11:20:00 AM,ASSAULT,SIMPLE,False,False,414.0,4.0,8.0,41.750785006,-87.581661238
10866879,03/26/2013 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,334.0,3.0,7.0,,
9063852,03/26/2013 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
12053700,03/26/2013 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,1424.0,14.0,1.0,,
9062223,03/26/2013 12:05:00 AM,THEFT,OVER $500,False,False,512.0,5.0,9.0,41.703226798,-87.609995353
9063241,03/26/2013 12:50:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,821.0,8.0,14.0,41.81160721,-87.719332418
9064090,03/27/2013 01:41:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,224.0,2.0,3.0,41.805139969,-87.621104286
9064076,03/27/2013 03:00:00 PM,THEFT,$500 AND UNDER,False,False,2521.0,25.0,31.0,41.924250576,-87.745545036
9064220,03/27/2013 03:15:00 PM,NARCOTICS,POSS: CRACK,True,False,224.0,2.0,3.0,41.805139969,-87.621104286
9065234,03/27/2013 05:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1722.0,17.0,45.0,41.96320942,-87.734759503
9064879,03/27/2013 05:36:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
9064361,03/27/2013 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1732.0,17.0,35.0,41.946032449,-87.71899631
9066405,03/27/2013 10:00:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,122.0,1.0,2.0,41.878123916,-87.633208786
9064574,03/27/2013 10:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,935.0,9.0,3.0,41.794321756,-87.644004633
9081323,03/27/2013 10:42:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1132.0,11.0,24.0,41.866184447,-87.724343127
9084485,03/27/2013 11:45:00 AM,THEFT,$500 AND UNDER,False,True,1124.0,11.0,28.0,41.880992442,-87.704486793
20832,03/28/2013 03:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,612.0,6.0,17.0,41.753457689,-87.650181219
9067490,03/28/2013 04:00:00 PM,THEFT,$500 AND UNDER,False,False,726.0,7.0,15.0,41.771156163,-87.67470142
9077361,03/28/2013 04:30:00 PM,THEFT,FROM BUILDING,False,False,815.0,8.0,14.0,41.812648944,-87.723764707
9065766,03/28/2013 07:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1931.0,19.0,32.0,41.932306394,-87.676460292
9065714,03/28/2013 08:32:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1132.0,11.0,24.0,41.867097632,-87.723702988
11499749,03/28/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,621.0,6.0,17.0,,
11493087,03/28/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1531.0,15.0,37.0,,
9065803,03/28/2013 09:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,733.0,7.0,17.0,41.760515004,-87.652782012
9066461,03/28/2013 11:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2232.0,22.0,9.0,41.711527079,-87.636883761
9065479,03/28/2013 11:30:00 AM,ASSAULT,SIMPLE,False,False,2234.0,22.0,34.0,41.69566889,-87.652206479
10210073,03/28/2013 11:45:05 AM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,932.0,9.0,16.0,,
9064551,03/28/2013 12:00:00 AM,THEFT,OVER $500,False,False,522.0,5.0,9.0,41.677150719,-87.62863763
9066731,03/29/2013 01:00:00 PM,THEFT,$500 AND UNDER,False,False,1813.0,18.0,43.0,41.915318075,-87.641157336
9066524,03/29/2013 01:04:00 PM,GAMBLING,GAME/DICE,True,False,511.0,5.0,9.0,41.711741033,-87.622081337
11638199,03/29/2013 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1511.0,15.0,29.0,,
9066664,03/29/2013 03:57:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,731.0,7.0,6.0,41.76290467,-87.628106962
9067260,03/29/2013 07:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,214.0,2.0,4.0,41.817986389,-87.603257611
9070053,03/29/2013 08:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,414.0,4.0,8.0,41.746962544,-87.577114229
12291713,03/29/2013 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,712.0,7.0,16.0,,
20833,03/29/2013 08:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1421.0,14.0,35.0,41.914456879,-87.699213111
9067330,03/29/2013 09:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,621.0,6.0,21.0,41.747933731,-87.641521831
11330234,03/29/2013 09:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,312.0,3.0,20.0,,
10466649,03/29/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,331.0,3.0,5.0,,
9066252,03/29/2013 09:38:00 AM,BATTERY,SIMPLE,False,False,1111.0,11.0,37.0,41.897635126,-87.729844236
10166748,03/29/2013 10:00:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,1913.0,19.0,46.0,41.965839588,-87.663919288
9151312,03/29/2013 11:30:00 AM,THEFT,FROM BUILDING,False,False,133.0,1.0,2.0,41.843919342,-87.623338795
9066409,03/29/2013 12:30:00 PM,BATTERY,SIMPLE,True,False,933.0,9.0,16.0,41.804168455,-87.65603568
9067887,03/30/2013 01:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,814.0,8.0,23.0,41.794056041,-87.755009262
10016557,03/30/2013 01:51:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,523.0,5.0,34.0,41.675243231,-87.635807235
9067261,03/30/2013 02:00:00 AM,THEFT,FROM BUILDING,False,False,331.0,3.0,5.0,41.766988136,-87.575101271
9067583,03/30/2013 02:40:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
9067219,03/30/2013 02:55:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,815.0,8.0,23.0,41.807646791,-87.742272945
9067893,03/30/2013 03:20:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2525.0,25.0,35.0,41.924584386,-87.718628868
9067241,03/30/2013 04:10:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,421.0,4.0,7.0,41.756037605,-87.558528774
9067745,03/30/2013 06:45:00 PM,ASSAULT,SIMPLE,True,False,832.0,8.0,15.0,41.775015522,-87.683530209
9067781,03/30/2013 07:13:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1123.0,11.0,28.0,41.880906411,-87.71187231
9070155,03/30/2013 07:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,422.0,4.0,7.0,41.750771074,-87.562575639
9076882,03/30/2013 07:30:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
