ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6098795,02/24/2008 11:30:00 PM,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,False,False,423.0,4.0,7.0,,
6098488,02/24/2008 11:41:56 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2412.0,24.0,50.0,42.000323488,-87.697275972
6101860,02/24/2008 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,923.0,9.0,11.0,,
6100043,02/24/2008 12:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1431.0,14.0,1.0,,
6099270,02/24/2008 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,822.0,8.0,14.0,,
6098119,02/24/2008 12:01:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1213.0,12.0,2.0,41.877905955,-87.64987086
6098798,02/24/2008 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1123.0,11.0,28.0,,
10099772,02/24/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,726.0,15.0,15.0,41.88489739,-87.766676821
6099422,02/24/2008 12:10:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,921.0,9.0,16.0,,
6099402,02/24/2008 12:15:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2511.0,25.0,36.0,,
6099393,02/24/2008 12:18:16 AM,NARCOTICS,MANU/DELIVER:CRACK,True,False,614.0,6.0,21.0,,
6099394,02/24/2008 12:30:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1311.0,12.0,26.0,,
6099293,02/24/2008 12:46:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,735.0,7.0,17.0,,
6099965,02/25/2008 01:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2512.0,25.0,36.0,,
6099254,02/25/2008 01:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,835.0,8.0,18.0,,
6099476,02/25/2008 01:11:02 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1523.0,15.0,28.0,,
6099209,02/25/2008 01:12:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,1722.0,17.0,45.0,,
6100028,02/25/2008 01:15:00 AM,BATTERY,SIMPLE,True,False,2524.0,25.0,30.0,,
6099153,02/25/2008 01:23:41 AM,BURGLARY,FORCIBLE ENTRY,False,False,1712.0,17.0,39.0,,
6099958,02/25/2008 01:24:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2535.0,25.0,30.0,,
6099160,02/25/2008 01:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,611.0,6.0,17.0,,
6099439,02/25/2008 01:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1224.0,12.0,2.0,,
6100016,02/25/2008 01:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2512.0,25.0,29.0,,
6099252,02/25/2008 01:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1012.0,10.0,24.0,,
6099424,02/25/2008 01:45:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,911.0,9.0,14.0,,
6099903,02/25/2008 02:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,724.0,7.0,17.0,,
6098870,02/25/2008 02:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1932.0,19.0,44.0,,
6099464,02/25/2008 02:00:00 PM,THEFT,RETAIL THEFT,True,False,1833.0,18.0,42.0,,
6099985,02/25/2008 02:00:00 PM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,2233.0,22.0,34.0,,
6100053,02/25/2008 02:00:00 PM,ASSAULT,SIMPLE,False,False,2324.0,19.0,46.0,,
6098887,02/25/2008 02:00:00 PM,THEFT,RETAIL THEFT,True,False,1134.0,11.0,24.0,,
6099693,02/25/2008 02:04:34 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2532.0,25.0,37.0,,
6099874,02/25/2008 02:25:00 PM,BATTERY,SIMPLE,False,False,332.0,3.0,5.0,,
6098860,02/25/2008 02:26:00 AM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,1412.0,14.0,35.0,,
6099872,02/25/2008 02:27:45 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,True,False,2533.0,25.0,37.0,,
6099473,02/25/2008 02:30:58 PM,ASSAULT,SIMPLE,False,False,234.0,2.0,3.0,,
6098890,02/25/2008 02:58:26 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,713.0,7.0,16.0,,
6099401,02/25/2008 02:58:58 PM,ASSAULT,SIMPLE,False,False,1531.0,15.0,28.0,,
6099239,02/25/2008 03:00:00 PM,BATTERY,SIMPLE,False,False,831.0,8.0,15.0,,
6099686,02/25/2008 03:00:00 PM,THEFT,OVER $500,False,False,113.0,1.0,42.0,,
6099480,02/25/2008 03:00:00 PM,THEFT,OVER $500,False,False,2413.0,24.0,50.0,,
6099470,02/25/2008 03:00:00 PM,THEFT,RETAIL THEFT,True,False,1834.0,18.0,42.0,,
6099206,02/25/2008 03:00:00 PM,THEFT,$500 AND UNDER,True,False,2112.0,2.0,4.0,,
6099262,02/25/2008 03:00:00 AM,THEFT,FROM BUILDING,False,False,634.0,6.0,21.0,,
6099535,02/25/2008 03:24:06 PM,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,False,False,213.0,2.0,3.0,,
6099697,02/25/2008 03:25:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1823.0,18.0,27.0,,
6098902,02/25/2008 03:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,313.0,3.0,20.0,,
6096255,02/25/2008 03:35:00 AM,THEFT,POCKET-PICKING,False,False,124.0,1.0,42.0,41.88576305,-87.624127978
6098903,02/25/2008 03:40:00 PM,BATTERY,SIMPLE,False,False,532.0,5.0,9.0,,
6099649,02/25/2008 03:50:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1823.0,18.0,27.0,,
6099746,02/25/2008 04:00:00 PM,THEFT,POCKET-PICKING,False,False,1412.0,14.0,35.0,,
6100040,02/25/2008 04:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1323.0,12.0,27.0,,
6100042,02/25/2008 04:00:00 PM,THEFT,$500 AND UNDER,False,False,2524.0,25.0,35.0,,
6098945,02/25/2008 04:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,313.0,3.0,20.0,,
6099998,02/25/2008 04:00:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,833.0,8.0,13.0,,
6099624,02/25/2008 04:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,932.0,9.0,16.0,,
6099507,02/25/2008 04:23:41 AM,NARCOTICS,POSS: CRACK,True,False,2523.0,25.0,31.0,,
6099226,02/25/2008 04:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,312.0,3.0,20.0,,
6098789,02/25/2008 04:30:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,1813.0,18.0,43.0,,
6098842,02/25/2008 04:40:36 PM,THEFT,FROM BUILDING,False,False,2411.0,24.0,49.0,,
6098774,02/25/2008 04:45:00 PM,THEFT,$500 AND UNDER,False,False,2533.0,25.0,31.0,,
6099792,02/25/2008 04:55:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,333.0,3.0,5.0,,
6099989,02/25/2008 05:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2515.0,25.0,31.0,,
6100004,02/25/2008 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,513.0,5.0,9.0,,
6099983,02/25/2008 05:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,2512.0,25.0,36.0,,
6099894,02/25/2008 05:01:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2521.0,25.0,31.0,,
6099304,02/25/2008 05:05:00 PM,THEFT,RETAIL THEFT,True,False,823.0,8.0,15.0,,
6099813,02/25/2008 05:19:00 PM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,True,False,331.0,3.0,5.0,,
6099450,02/25/2008 05:30:00 PM,BATTERY,SIMPLE,True,False,913.0,9.0,12.0,,
6100015,02/25/2008 05:30:00 PM,THEFT,OVER $500,False,False,1932.0,19.0,44.0,,
6099871,02/25/2008 05:30:00 PM,BATTERY,SIMPLE,False,False,322.0,3.0,6.0,,
6099236,02/25/2008 05:40:00 PM,ASSAULT,SIMPLE,False,True,612.0,6.0,17.0,,
6098849,02/25/2008 05:43:30 PM,THEFT,OVER $500,False,False,2413.0,24.0,50.0,,
6098812,02/25/2008 05:45:00 PM,ASSAULT,SIMPLE,False,False,814.0,8.0,23.0,,
6098584,02/25/2008 05:48:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1032.0,10.0,22.0,41.83996062,-87.708565824
6099870,02/25/2008 05:59:44 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2511.0,25.0,36.0,,
6099892,02/25/2008 06:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1024.0,10.0,22.0,,
6099918,02/25/2008 06:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2523.0,25.0,31.0,,
6099232,02/25/2008 06:15:00 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,911.0,9.0,14.0,,
6099331,02/25/2008 06:17:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2132.0,2.0,4.0,,
6099184,02/25/2008 06:30:00 AM,THEFT,$500 AND UNDER,False,False,333.0,3.0,5.0,,
6099240,02/25/2008 06:30:00 PM,THEFT,RETAIL THEFT,True,False,621.0,6.0,17.0,,
6111690,02/25/2008 06:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,824.0,8.0,14.0,41.787470739,-87.696065911
6099964,02/25/2008 06:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,914.0,9.0,12.0,,
6099274,02/25/2008 06:30:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,334.0,3.0,7.0,,
6099245,02/25/2008 06:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,631.0,6.0,6.0,,
6100462,02/25/2008 07:00:00 PM,THEFT,OVER $500,False,False,524.0,5.0,34.0,41.677875157,-87.636276653
6098936,02/25/2008 07:00:00 PM,THEFT,OVER $500,False,False,1932.0,19.0,44.0,,
6099425,02/25/2008 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1133.0,11.0,24.0,,
6099960,02/25/2008 07:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,333.0,3.0,5.0,,
6099465,02/25/2008 07:07:07 PM,NARCOTICS,POSS: CRACK,True,False,612.0,6.0,17.0,,
6099634,02/25/2008 07:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,935.0,9.0,3.0,,
6098885,02/25/2008 07:25:00 AM,THEFT,$500 AND UNDER,False,False,624.0,6.0,6.0,,
6099730,02/25/2008 07:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,631.0,6.0,6.0,,
6098875,02/25/2008 07:30:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1132.0,11.0,24.0,,
6099867,02/25/2008 07:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,,
6098773,02/25/2008 07:45:10 AM,ASSAULT,SIMPLE,False,False,825.0,8.0,15.0,,
6099434,02/25/2008 07:55:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1821.0,18.0,27.0,,
6099077,02/25/2008 07:57:54 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1733.0,17.0,33.0,,
6099285,02/25/2008 08:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,331.0,3.0,5.0,,
6098935,02/25/2008 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,324.0,3.0,8.0,,
6099534,02/25/2008 08:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,814.0,8.0,23.0,,
6098967,02/25/2008 08:15:50 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,723.0,7.0,6.0,,
6098959,02/25/2008 08:20:12 PM,NARCOTICS,POSS: CRACK,True,False,726.0,7.0,15.0,,
6099449,02/25/2008 08:20:53 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,932.0,9.0,16.0,,
6098843,02/25/2008 08:25:00 AM,BATTERY,SIMPLE,False,False,1712.0,17.0,39.0,,
6098917,02/25/2008 08:25:00 AM,BATTERY,SIMPLE,False,False,513.0,5.0,9.0,,
6099428,02/25/2008 08:30:00 AM,THEFT,$500 AND UNDER,False,False,1533.0,15.0,28.0,,
6099482,02/25/2008 08:30:00 AM,THEFT,$500 AND UNDER,False,False,1933.0,19.0,32.0,,
6099408,02/25/2008 08:39:00 PM,NARCOTICS,POSS: CRACK,True,False,1121.0,11.0,27.0,,
6099249,02/25/2008 08:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,631.0,6.0,8.0,,
6098972,02/25/2008 08:50:00 PM,NARCOTICS,POSS: CRACK,True,False,732.0,7.0,17.0,,
6099970,02/25/2008 08:50:00 AM,BATTERY,SIMPLE,False,False,2515.0,25.0,37.0,,
6099928,02/25/2008 08:55:00 PM,THEFT,$500 AND UNDER,False,True,312.0,3.0,20.0,,
6098877,02/25/2008 09:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,813.0,8.0,13.0,,
6098803,02/25/2008 09:00:00 AM,THEFT,RETAIL THEFT,True,False,2122.0,2.0,4.0,,
6099991,02/25/2008 09:00:00 PM,THEFT,OVER $500,False,False,332.0,3.0,5.0,,
6098982,02/25/2008 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1421.0,14.0,35.0,,
6099618,02/25/2008 09:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,933.0,9.0,16.0,,
6099853,02/25/2008 09:00:00 AM,THEFT,$500 AND UNDER,False,False,1111.0,11.0,37.0,,
6098888,02/25/2008 09:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,631.0,6.0,8.0,,
6099830,02/25/2008 09:00:00 PM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,2522.0,25.0,31.0,,
6098867,02/25/2008 09:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,423.0,4.0,7.0,,
6098864,02/25/2008 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,922.0,9.0,11.0,,
6098963,02/25/2008 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,624.0,6.0,6.0,,
10377505,02/25/2008 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,821.0,8.0,14.0,,
6100003,02/25/2008 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,631.0,6.0,8.0,,
6111137,02/25/2008 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,211.0,2.0,2.0,,
6099973,02/25/2008 09:06:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1324.0,12.0,1.0,,
6098900,02/25/2008 09:14:00 AM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,1731.0,17.0,38.0,,
6099942,02/25/2008 09:20:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1824.0,18.0,43.0,,
6099974,02/25/2008 09:25:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2512.0,25.0,29.0,,
6099463,02/25/2008 09:35:28 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,633.0,6.0,9.0,,
6100460,02/25/2008 09:40:00 AM,BATTERY,PRO EMP HANDS NO/MIN INJURY,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
6098930,02/25/2008 09:45:00 PM,THEFT,OVER $500,False,False,1414.0,14.0,35.0,,
6098899,02/25/2008 09:45:00 AM,ASSAULT,SIMPLE,False,False,533.0,5.0,9.0,,
6099826,02/25/2008 09:45:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,True,323.0,3.0,6.0,,
6099660,02/25/2008 09:53:42 PM,NARCOTICS,POSS: CRACK,True,False,934.0,9.0,16.0,,
6099995,02/25/2008 10:00:00 PM,THEFT,FROM BUILDING,False,False,1711.0,17.0,50.0,,
6099846,02/25/2008 10:00:00 PM,THEFT,$500 AND UNDER,False,False,922.0,9.0,11.0,,
6098791,02/25/2008 10:00:00 PM,THEFT,OVER $500,False,False,1632.0,16.0,36.0,,
6099444,02/25/2008 10:10:00 PM,BATTERY,SIMPLE,False,False,915.0,9.0,16.0,,
6100032,02/25/2008 10:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2534.0,25.0,30.0,,
6098922,02/25/2008 10:20:00 AM,ASSAULT,SIMPLE,True,False,1723.0,17.0,33.0,,
6099461,02/25/2008 10:29:00 AM,THEFT,FROM BUILDING,False,False,1612.0,16.0,41.0,,
6099986,02/25/2008 10:30:00 AM,ASSAULT,AGG PRO.EMP: HANDGUN,False,False,2512.0,25.0,29.0,,
6099602,02/25/2008 10:38:06 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2535.0,25.0,27.0,,
6099755,02/25/2008 10:40:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1634.0,16.0,30.0,,
6099264,02/25/2008 10:45:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,333.0,3.0,5.0,,
6099884,02/25/2008 10:48:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,2514.0,25.0,30.0,,
6099855,02/25/2008 10:50:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,332.0,3.0,5.0,,
6099972,02/25/2008 10:50:00 AM,BATTERY,SIMPLE,True,False,2534.0,25.0,31.0,,
6099230,02/25/2008 11:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,422.0,4.0,7.0,,
6098924,02/25/2008 11:00:00 PM,ASSAULT,SIMPLE,False,False,533.0,5.0,9.0,,
6099104,02/25/2008 11:11:00 AM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,True,False,623.0,6.0,6.0,,
6099612,02/25/2008 11:19:42 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2533.0,25.0,37.0,,
6099584,02/25/2008 11:25:15 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,2531.0,25.0,29.0,,
6099152,02/25/2008 11:30:00 AM,CRIMINAL TRESPASS,TO STATE SUP LAND,False,False,1823.0,18.0,27.0,,
6099190,02/25/2008 11:30:00 AM,CRIMINAL TRESPASS,TO LAND,False,False,1833.0,18.0,42.0,,
6099844,02/25/2008 11:30:47 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1634.0,16.0,30.0,,
6098780,02/25/2008 11:40:00 AM,THEFT,$500 AND UNDER,False,False,2123.0,2.0,4.0,,
6099459,02/25/2008 11:40:00 AM,THEFT,OVER $500,False,False,1621.0,16.0,45.0,,
6098836,02/25/2008 11:43:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,723.0,7.0,6.0,,
6099374,02/25/2008 11:49:45 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1513.0,15.0,29.0,,
6099108,02/25/2008 11:55:00 AM,ASSAULT,SIMPLE,True,False,621.0,6.0,17.0,,
6099169,02/25/2008 12:00:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,1112.0,11.0,27.0,,
6099061,02/25/2008 12:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1135.0,11.0,2.0,,
6099837,02/25/2008 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,523.0,5.0,9.0,,
6099990,02/25/2008 12:00:00 PM,THEFT,FROM BUILDING,False,False,821.0,8.0,14.0,,
9121925,02/25/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1413.0,14.0,26.0,,
7201352,02/25/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,523.0,5.0,9.0,,
6099093,02/25/2008 12:01:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1724.0,17.0,33.0,,
6099332,02/25/2008 12:02:09 PM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,False,False,1532.0,15.0,28.0,,
6099712,02/25/2008 12:10:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1633.0,16.0,38.0,,
6106360,02/25/2008 12:14:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1522.0,15.0,29.0,,
6099281,02/25/2008 12:20:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,1712.0,17.0,39.0,,
6106358,02/25/2008 12:27:00 PM,NARCOTICS,POSS: CRACK,True,False,1522.0,15.0,29.0,,
6099112,02/25/2008 12:30:00 PM,BATTERY,SIMPLE,False,False,622.0,6.0,21.0,,
6099265,02/25/2008 12:35:00 PM,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,False,False,2112.0,2.0,2.0,,
6100029,02/25/2008 12:45:00 AM,ASSAULT,SIMPLE,False,False,2523.0,25.0,31.0,,
6105482,02/25/2008 12:45:00 PM,BATTERY,SIMPLE,False,False,1733.0,17.0,33.0,41.952124569,-87.706298949
6099349,02/25/2008 12:48:09 PM,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,False,False,1723.0,17.0,33.0,,
6098781,02/25/2008 12:50:00 PM,ASSAULT,SIMPLE,False,False,711.0,7.0,20.0,,
6099466,02/25/2008 12:55:00 PM,BATTERY,SIMPLE,True,False,1633.0,16.0,38.0,,
6099092,02/25/2008 12:55:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,322.0,3.0,20.0,,
6100023,02/25/2008 12:58:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2531.0,25.0,29.0,,
6099951,02/26/2008 01:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,112.0,1.0,42.0,,
6099498,02/26/2008 01:00:00 AM,THEFT,ATTEMPT THEFT,False,False,1831.0,18.0,42.0,,
6099724,02/26/2008 01:00:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,2331.0,19.0,44.0,,
6098859,02/26/2008 01:00:00 AM,THEFT,DELIVERY CONTAINER THEFT,False,False,1414.0,14.0,35.0,,
6114378,02/26/2008 01:03:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1112.0,11.0,27.0,,
6099735,02/26/2008 01:12:00 PM,THEFT,$500 AND UNDER,True,False,1434.0,14.0,1.0,,
6099075,02/26/2008 01:14:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,322.0,3.0,6.0,,
6098906,02/26/2008 01:15:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,713.0,7.0,16.0,,
6099653,02/26/2008 01:20:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2033.0,20.0,46.0,,
6099532,02/26/2008 01:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2232.0,22.0,9.0,,
6098975,02/26/2008 01:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,725.0,7.0,17.0,,
6106310,02/26/2008 01:31:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1131.0,11.0,24.0,,
6100009,02/26/2008 02:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1713.0,17.0,39.0,,
6099151,02/26/2008 02:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,312.0,3.0,20.0,,
6099843,02/26/2008 02:00:00 PM,THEFT,PURSE-SNATCHING,False,False,632.0,6.0,6.0,,
6106341,02/26/2008 02:02:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,624.0,6.0,8.0,,
6106096,02/26/2008 02:05:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1122.0,11.0,28.0,,
6099438,02/26/2008 02:06:57 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,1531.0,15.0,37.0,,
6098923,02/26/2008 02:13:00 AM,ASSAULT,SIMPLE,False,False,714.0,7.0,15.0,,
6100008,02/26/2008 02:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2532.0,25.0,37.0,,
6098861,02/26/2008 02:30:00 AM,THEFT,OVER $500,False,False,1431.0,14.0,1.0,,
6099195,02/26/2008 02:35:09 AM,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,True,False,932.0,9.0,16.0,,
6099537,02/26/2008 02:43:01 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,222.0,2.0,3.0,,
6099667,02/26/2008 02:44:57 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,932.0,9.0,16.0,,
6098997,02/26/2008 02:55:00 AM,CRIMINAL DAMAGE,TO PROPERTY,True,False,725.0,7.0,15.0,,
6099959,02/26/2008 03:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,312.0,3.0,20.0,,
6099880,02/26/2008 03:00:00 PM,THEFT,$500 AND UNDER,False,False,722.0,7.0,6.0,,
6099845,02/26/2008 03:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,523.0,5.0,34.0,,
6099720,02/26/2008 03:00:00 AM,THEFT,OVER $500,False,False,2511.0,25.0,36.0,,
6100005,02/26/2008 03:00:00 PM,THEFT,FROM BUILDING,False,False,2432.0,24.0,40.0,,
6099421,02/26/2008 03:10:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,731.0,7.0,6.0,,
6099696,02/26/2008 03:15:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,433.0,4.0,10.0,,
6100037,02/26/2008 03:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,311.0,3.0,20.0,,
6099997,02/26/2008 03:30:00 PM,THEFT,OVER $500,False,False,211.0,2.0,3.0,,
6100045,02/26/2008 04:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2532.0,25.0,37.0,,
6099198,02/26/2008 04:00:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,334.0,3.0,7.0,,
6099996,02/26/2008 04:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,622.0,6.0,21.0,,
6099911,02/26/2008 04:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,822.0,8.0,14.0,,
6099570,02/26/2008 04:07:18 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2535.0,25.0,30.0,,
6099949,02/26/2008 04:25:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,621.0,6.0,17.0,,
6100010,02/26/2008 04:28:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,1422.0,14.0,26.0,,
6100033,02/26/2008 04:30:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,523.0,5.0,34.0,,
6100020,02/26/2008 04:30:00 PM,THEFT,OVER $500,False,False,1211.0,12.0,2.0,,
