ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6057936,01/26/2007 12:01:00 AM,THEFT,OVER $500,False,False,1823.0,18.0,27.0,41.896545126,-87.637580542
8134578,01/26/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1924.0,19.0,44.0,,
5417254,01/26/2007 12:45:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1533.0,15.0,28.0,41.87671722,-87.750317319
5277373,01/26/2007 12:50:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,1122.0,11.0,28.0,,
5277216,01/27/2007 01:33:56 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1522.0,15.0,29.0,41.879279766,-87.762767982
5293042,01/27/2007 01:45:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,511.0,5.0,9.0,41.712647708,-87.622250806
5300903,01/27/2007 02:00:00 AM,NARCOTICS,POSS: HEROIN(BRN/TAN),True,False,1034.0,10.0,25.0,41.849833095,-87.680681465
5278283,01/27/2007 02:08:18 PM,THEFT,OVER $500,False,False,412.0,4.0,8.0,,
5276892,01/27/2007 02:29:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,2532.0,25.0,37.0,,
5313672,01/27/2007 03:30:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,613.0,6.0,21.0,41.746795635,-87.65779702
11950628,01/27/2007 03:40:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,913.0,16.0,11.0,41.979507493,-87.804676422
5276771,01/27/2007 06:00:00 AM,THEFT,OVER $500,False,False,2535.0,25.0,30.0,41.906870699,-87.726428954
5276915,01/27/2007 06:45:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,812.0,8.0,23.0,41.778939876,-87.787419722
5278403,01/27/2007 07:14:10 PM,ROBBERY,ARMED: HANDGUN,False,False,1524.0,15.0,37.0,41.900350859,-87.762371066
5277805,01/27/2007 11:00:00 PM,ASSAULT,SIMPLE,False,True,914.0,9.0,12.0,41.816739375,-87.688350849
5435411,01/27/2007 11:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1323.0,12.0,27.0,41.897325506,-87.655647276
5417365,01/27/2007 11:30:00 AM,NARCOTICS,POSS: CRACK,True,False,2413.0,24.0,50.0,41.994948168,-87.695891131
5278390,01/27/2007 11:44:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,612.0,6.0,21.0,41.750403985,-87.660064278
7339229,01/28/2007 01:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,424.0,4.0,10.0,,
5290845,01/28/2007 01:45:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,322.0,3.0,6.0,41.768720328,-87.61533786
5284083,01/28/2007 02:18:33 PM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,True,False,1522.0,15.0,29.0,41.879336671,-87.758221473
8136583,01/28/2007 03:00:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,2332.0,19.0,44.0,,
5315999,01/28/2007 07:00:00 PM,THEFT,$500 AND UNDER,False,False,735.0,7.0,17.0,41.767548444,-87.666318291
5279868,01/28/2007 08:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,2223.0,22.0,21.0,41.726293949,-87.640918798
5280490,01/28/2007 09:04:03 AM,THEFT,RETAIL THEFT,True,False,2422.0,24.0,49.0,42.019399237,-87.675049485
5280009,01/28/2007 11:45:00 AM,THEFT,$500 AND UNDER,False,True,1011.0,10.0,24.0,41.865213688,-87.727590376
5279640,01/28/2007 12:02:00 AM,OTHER OFFENSE,PROBATION VIOLATION,False,False,511.0,5.0,8.0,41.716118473,-87.599426675
5289047,01/29/2007 01:30:00 AM,ASSAULT,SIMPLE,False,False,1013.0,10.0,22.0,41.850575241,-87.729567376
5280956,01/29/2007 01:40:00 AM,OTHER OFFENSE,PROBATION VIOLATION,False,False,511.0,5.0,8.0,41.716118473,-87.599426675
5279249,01/29/2007 01:49:38 AM,BATTERY,SIMPLE,True,False,411.0,4.0,8.0,41.757630995,-87.585708249
5282039,01/29/2007 04:00:00 PM,THEFT,POCKET-PICKING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
5279692,01/29/2007 04:09:38 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,423.0,4.0,7.0,41.738508319,-87.561168753
5281975,01/29/2007 05:00:00 PM,THEFT,OVER $500,False,False,1523.0,15.0,28.0,41.887314383,-87.75935451
5282815,01/29/2007 08:15:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1021.0,10.0,24.0,41.856209835,-87.712695108
6049704,01/29/2007 09:00:00 AM,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,False,False,113.0,1.0,42.0,41.883209085,-87.633223046
5296212,01/29/2007 09:13:28 PM,BATTERY,SIMPLE,False,False,232.0,2.0,3.0,41.8020092,-87.622063199
5285786,01/29/2007 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2223.0,22.0,21.0,41.718590249,-87.643133295
5282058,01/29/2007 10:25:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,2131.0,2.0,5.0,41.79680323,-87.605837837
5288614,01/29/2007 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2131.0,2.0,4.0,41.797979113,-87.597429877
5285916,01/30/2007 02:19:51 PM,CRIMINAL TRESPASS,TO LAND,True,False,1532.0,15.0,28.0,41.890254373,-87.752981802
5289128,01/30/2007 05:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1032.0,10.0,22.0,41.83996062,-87.708565824
7431467,01/30/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1113.0,11.0,28.0,,
5290283,01/30/2007 10:05:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1822.0,18.0,32.0,41.904462488,-87.648118305
5286177,01/30/2007 12:30:00 AM,OTHER OFFENSE,PROBATION VIOLATION,False,False,511.0,5.0,8.0,41.716118473,-87.599426675
5286219,01/30/2007 12:30:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,1631.0,16.0,36.0,,
5287864,01/31/2007 02:19:00 PM,NARCOTICS,POSS: CRACK,True,False,2525.0,25.0,26.0,41.918558692,-87.719259891
5287924,01/31/2007 03:45:00 PM,PUBLIC PEACE VIOLATION,ARSON THREAT,False,False,831.0,8.0,18.0,41.764551795,-87.692374342
5298964,01/31/2007 04:53:17 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,733.0,7.0,17.0,41.76803386,-87.6517678
5288535,01/31/2007 05:21:17 PM,THEFT,FROM BUILDING,False,False,232.0,2.0,3.0,41.795718261,-87.624113085
5288210,01/31/2007 07:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2514.0,25.0,30.0,41.937402152,-87.761551862
5288716,01/31/2007 07:50:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1632.0,16.0,38.0,41.954520745,-87.79099364
5288520,01/31/2007 07:50:46 PM,ASSAULT,SIMPLE,False,False,211.0,2.0,3.0,41.82376346,-87.622570927
5287821,01/31/2007 09:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2432.0,24.0,49.0,42.005312848,-87.674484619
5988149,01/31/2007 10:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,,
5293525,01/31/2007 10:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,624.0,6.0,6.0,41.750475661,-87.605217784
5292102,01/31/2007 10:41:23 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,2411.0,24.0,50.0,42.011949635,-87.705071438
5365413,01/31/2007 12:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,924.0,9.0,11.0,41.835766329,-87.64500955
5426110,01/31/2007 12:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1832.0,18.0,42.0,41.89484426,-87.630462495
8488386,02/01/2007 01:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,911.0,9.0,14.0,,
5291473,02/01/2007 01:30:00 PM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5291441,02/01/2007 01:50:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2234.0,22.0,34.0,41.695620201,-87.654645602
5291353,02/01/2007 02:00:00 PM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5288901,02/01/2007 02:20:00 AM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,1322.0,12.0,1.0,41.902568023,-87.669921687
5291208,02/01/2007 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,213.0,2.0,4.0,41.821434282,-87.612555366
5288917,02/01/2007 02:55:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,823.0,8.0,15.0,41.776690789,-87.696990201
5291372,02/01/2007 03:59:14 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,413.0,4.0,7.0,41.726150835,-87.572709607
7936269,02/01/2007 04:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,813.0,8.0,13.0,,
5294113,02/01/2007 04:49:06 PM,THEFT,$500 AND UNDER,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
5292574,02/01/2007 06:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1713.0,17.0,39.0,41.971196078,-87.712219967
5298151,02/01/2007 07:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1832.0,18.0,42.0,41.894824927,-87.631788635
5296867,02/01/2007 07:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2232.0,22.0,34.0,41.704106603,-87.65109572
9172664,02/01/2007 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,623.0,6.0,6.0,,
9572762,02/01/2007 08:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,False,False,2521.0,25.0,31.0,,
5292046,02/01/2007 08:01:42 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2515.0,25.0,29.0,41.919072818,-87.767517288
9552083,02/01/2007 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1822.0,18.0,27.0,,
5290951,02/01/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,811.0,8.0,23.0,41.797238635,-87.769760124
8523297,02/01/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,122.0,1.0,42.0,,
5365283,02/01/2007 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,612.0,6.0,17.0,41.751815774,-87.657000438
7416320,02/01/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,914.0,9.0,12.0,,
9282029,02/01/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,924.0,9.0,20.0,,
8687019,02/01/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1224.0,12.0,25.0,,
7380957,02/01/2007 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1533.0,15.0,24.0,,
5467346,02/01/2007 10:23:00 PM,NARCOTICS,POSS: CRACK,True,False,321.0,3.0,20.0,41.772556944,-87.605756287
11459986,02/01/2007 11:15:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
7549498,02/01/2007 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1834.0,18.0,42.0,,
8052270,02/01/2007 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,2411.0,24.0,49.0,,
12294853,02/01/2007 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1031.0,10.0,22.0,,
5914530,02/01/2007 12:00:00 PM,THEFT,AGG: FINANCIAL ID THEFT,False,False,1124.0,11.0,28.0,41.876834002,-87.702320746
8608031,02/01/2007 12:00:00 AM,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,True,False,1222.0,12.0,2.0,,
8753898,02/01/2007 12:00:00 PM,THEFT,OVER $500,False,False,1932.0,19.0,32.0,,
10425836,02/01/2007 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2534.0,25.0,37.0,,
7444681,02/01/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2512.0,25.0,29.0,,
9304483,02/01/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,632.0,6.0,6.0,,
5293957,02/01/2007 12:45:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5306976,02/02/2007 03:03:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,524.0,5.0,34.0,41.682567788,-87.651802859
5294222,02/02/2007 03:31:23 PM,THEFT,$500 AND UNDER,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
5296255,02/02/2007 04:15:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,True,True,612.0,6.0,17.0,41.753317118,-87.657035985
5298388,02/02/2007 05:00:00 PM,THEFT,OVER $500,False,False,113.0,1.0,42.0,,
5293750,02/02/2007 05:45:00 PM,THEFT,OVER $500,False,False,1332.0,12.0,27.0,41.886763155,-87.677426502
5294512,02/02/2007 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2123.0,2.0,4.0,41.811364344,-87.605834495
5296198,02/02/2007 08:12:10 PM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,223.0,2.0,4.0,41.802749244,-87.610050745
9518653,02/02/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,532.0,5.0,9.0,,
9423360,02/02/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,533.0,5.0,9.0,,
5380909,02/02/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1422.0,14.0,26.0,41.9064658,-87.707741486
5303664,02/02/2007 09:05:00 AM,BATTERY,SIMPLE,False,False,2524.0,25.0,31.0,41.928645369,-87.737805821
5294850,02/02/2007 09:30:00 PM,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,True,False,932.0,9.0,16.0,41.796936817,-87.663446505
5292617,02/02/2007 09:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1033.0,10.0,12.0,41.845558691,-87.696036634
10423804,02/02/2007 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,334.0,3.0,7.0,,
9609911,02/02/2007 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,835.0,8.0,18.0,,
12969653,02/02/2007 12:00:00 AM,OBSCENITY,OBSCENE MATTER,True,True,2521.0,25.0,31.0,,
5303525,02/02/2007 12:01:00 AM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878113223,-87.634156272
9341336,02/02/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,414.0,4.0,8.0,,
5295518,02/03/2007 01:00:00 AM,THEFT,$500 AND UNDER,False,True,724.0,7.0,17.0,41.76970832,-87.657882936
5294785,02/03/2007 02:55:00 AM,NARCOTICS,POSS: COCAINE,True,False,911.0,9.0,14.0,41.794850508,-87.703598631
5301906,02/03/2007 03:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,324.0,3.0,5.0,,
5294852,02/03/2007 04:35:44 AM,ASSAULT,SIMPLE,True,True,1732.0,17.0,30.0,41.941969833,-87.722376469
5294491,02/03/2007 05:10:00 AM,ROBBERY,AGGRAVATED,False,False,1312.0,12.0,32.0,,
5295692,02/03/2007 06:00:00 PM,THEFT,$500 AND UNDER,False,False,2333.0,19.0,43.0,41.927811614,-87.640096239
5294334,02/03/2007 06:15:24 AM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,1832.0,18.0,42.0,41.89484426,-87.630462495
5296013,02/03/2007 07:00:00 PM,THEFT,RETAIL THEFT,False,False,2514.0,25.0,30.0,41.928020397,-87.766129983
5296114,02/03/2007 07:25:00 PM,THEFT,$500 AND UNDER,False,False,2123.0,2.0,4.0,41.80961996,-87.598657506
5296164,02/03/2007 08:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,924.0,9.0,11.0,41.835173839,-87.657066601
5295804,02/03/2007 09:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1813.0,18.0,43.0,41.912052691,-87.644392601
5295609,02/03/2007 10:00:00 AM,THEFT,$500 AND UNDER,False,False,911.0,9.0,14.0,41.800099158,-87.696417583
5296071,02/03/2007 10:35:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,313.0,3.0,20.0,41.783446865,-87.608452772
5725510,02/03/2007 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1411.0,14.0,35.0,41.93292044,-87.70377484
5295350,02/03/2007 12:30:00 PM,THEFT,OVER $500,False,False,2411.0,24.0,50.0,,
5301371,02/04/2007 01:30:00 PM,ASSAULT,SIMPLE,True,True,833.0,8.0,13.0,41.769054926,-87.72617542
5311642,02/04/2007 03:00:00 PM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,False,False,2533.0,25.0,31.0,41.915204952,-87.737963854
5297585,02/04/2007 03:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1134.0,11.0,28.0,41.871907915,-87.701792754
5471649,02/04/2007 05:00:00 PM,THEFT,OVER $500,False,False,911.0,9.0,14.0,41.800099158,-87.696417583
5296978,02/04/2007 07:10:00 PM,THEFT,FROM BUILDING,False,False,814.0,8.0,23.0,41.794056041,-87.755009262
5309348,02/04/2007 08:00:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,413.0,4.0,8.0,41.726808286,-87.596106929
5296850,02/04/2007 08:45:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,413.0,4.0,7.0,41.729065853,-87.567011502
5366660,02/04/2007 08:59:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,1612.0,16.0,41.0,41.989596467,-87.799616093
5296803,02/04/2007 09:21:45 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,1513.0,15.0,29.0,,
5305270,02/04/2007 10:00:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
8363069,02/04/2007 10:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,2512.0,25.0,36.0,,
5297839,02/04/2007 10:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,735.0,7.0,17.0,41.762478065,-87.66982359
5299251,02/04/2007 11:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2223.0,22.0,21.0,41.726293949,-87.640918798
5297422,02/04/2007 11:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1622.0,16.0,45.0,,
5296631,02/04/2007 12:30:00 PM,THEFT,$500 AND UNDER,False,False,2523.0,25.0,35.0,41.935965143,-87.718714382
5297775,02/04/2007 12:30:00 AM,THEFT,$500 AND UNDER,False,True,1134.0,11.0,28.0,41.871907915,-87.701792754
5305570,02/05/2007 01:32:11 PM,BATTERY,SIMPLE,True,False,224.0,2.0,3.0,41.805139969,-87.621104286
8885977,02/05/2007 02:12:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,235.0,2.0,20.0,,
5325868,02/05/2007 03:07:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1824.0,18.0,42.0,,
5299086,02/05/2007 03:37:23 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1021.0,10.0,24.0,41.858236387,-87.707874051
5299931,02/05/2007 04:00:00 PM,THEFT,FROM BUILDING,False,False,324.0,3.0,5.0,41.766038786,-87.58013428
5302442,02/05/2007 04:40:00 PM,THEFT,OVER $500,False,False,1823.0,18.0,27.0,41.899722229,-87.63746157
5437149,02/05/2007 07:00:00 AM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,41.892146408,-87.649046949
5299847,02/05/2007 07:35:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,True,833.0,8.0,13.0,41.769054926,-87.72617542
5450976,02/05/2007 10:00:00 PM,THEFT,$500 AND UNDER,False,False,2533.0,25.0,37.0,41.908438813,-87.755921421
5527074,02/05/2007 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,524.0,5.0,34.0,41.671460496,-87.646572474
5305086,02/06/2007 01:10:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,322.0,3.0,6.0,41.766536103,-87.623323903
5299032,02/06/2007 01:42:29 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,431.0,4.0,7.0,41.717709791,-87.567820387
5301917,02/06/2007 01:44:12 PM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,False,False,231.0,2.0,3.0,41.806824289,-87.622769196
5300319,02/06/2007 04:00:00 AM,ARSON,ATTEMPT ARSON,False,False,714.0,7.0,15.0,41.782601671,-87.665505994
5301370,02/06/2007 07:00:00 AM,ASSAULT,SIMPLE,False,True,1531.0,15.0,37.0,41.901693867,-87.748407778
5301270,02/06/2007 08:00:00 AM,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
5301030,02/06/2007 10:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1011.0,10.0,24.0,41.861599705,-87.725032735
5312899,02/06/2007 10:10:00 AM,BATTERY,SIMPLE,False,False,1323.0,12.0,27.0,,
5304431,02/06/2007 11:35:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
9271733,02/06/2007 12:01:00 AM,BATTERY,SIMPLE,False,False,2413.0,24.0,50.0,,
5478047,02/07/2007 01:00:00 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,921.0,9.0,3.0,41.802478524,-87.64642222
5329979,02/07/2007 02:30:00 AM,BATTERY,SIMPLE,False,False,814.0,8.0,23.0,41.796918993,-87.754594785
5301761,02/07/2007 02:50:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,833.0,8.0,13.0,41.75605046,-87.741581118
5307908,02/07/2007 03:45:00 PM,BATTERY,SIMPLE,False,False,1021.0,10.0,24.0,41.859018705,-87.710942631
5303899,02/07/2007 04:20:00 PM,THEFT,OVER $500,False,False,1022.0,10.0,12.0,41.855539006,-87.696924976
5310231,02/07/2007 06:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
5428570,02/07/2007 08:00:00 PM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,1115.0,11.0,28.0,41.880685543,-87.729107748
5305037,02/07/2007 09:49:54 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2431.0,24.0,49.0,42.007824765,-87.670841822
8636526,02/07/2007 10:00:00 AM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,False,False,434.0,4.0,10.0,,
5310292,02/07/2007 10:50:00 PM,NARCOTICS,POSS: CRACK,True,False,1122.0,11.0,27.0,41.89175344,-87.719344084
5304607,02/07/2007 10:50:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,True,False,915.0,9.0,16.0,41.800660065,-87.67327344
7397558,02/07/2007 11:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2234.0,22.0,34.0,,
8079420,02/07/2007 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,321.0,3.0,5.0,,
5313777,02/07/2007 12:45:00 PM,BATTERY,SIMPLE,False,False,2534.0,25.0,37.0,41.903479851,-87.732364277
5309495,02/08/2007 02:31:35 PM,NARCOTICS,POSS: CRACK,True,False,1523.0,15.0,28.0,,
5310722,02/08/2007 04:45:00 PM,SEX OFFENSE,PUBLIC INDECENCY,False,False,2332.0,19.0,44.0,41.936879087,-87.644294522
5307536,02/08/2007 06:35:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,False,False,2233.0,22.0,34.0,41.690185303,-87.633862804
5307390,02/08/2007 07:51:46 AM,ASSAULT,SIMPLE,False,False,913.0,9.0,12.0,41.823450839,-87.70751196
5306683,02/08/2007 09:30:00 PM,NARCOTICS,POSS: CRACK,True,False,2525.0,25.0,26.0,41.918558692,-87.719259891
5312475,02/08/2007 11:00:00 AM,THEFT,$500 AND UNDER,False,False,1213.0,12.0,2.0,41.877905955,-87.64987086
5308061,02/08/2007 11:42:12 AM,CRIMINAL TRESPASS,TO LAND,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
9080240,02/08/2007 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,1031.0,10.0,22.0,,
9499099,02/08/2007 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,821.0,8.0,14.0,,
5344372,02/09/2007 01:00:00 PM,THEFT,FROM BUILDING,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
5313753,02/09/2007 03:30:00 PM,BATTERY,SIMPLE,False,False,631.0,6.0,8.0,41.745597247,-87.598900499
5309103,02/09/2007 08:15:00 PM,BURGLARY,FORCIBLE ENTRY,True,True,1422.0,14.0,26.0,41.908240356,-87.710593325
5314906,02/09/2007 10:14:54 AM,BURGLARY,FORCIBLE ENTRY,False,False,433.0,4.0,10.0,41.654537207,-87.55381118
5424206,02/09/2007 12:10:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,511.0,5.0,8.0,41.717699553,-87.599481943
5312080,02/10/2007 02:30:00 PM,THEFT,OVER $500,False,False,2111.0,2.0,25.0,,
5404041,02/10/2007 02:36:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1651.0,16.0,41.0,,
5324509,02/10/2007 04:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1311.0,12.0,26.0,41.898537733,-87.699242067
5312766,02/10/2007 04:30:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,725.0,7.0,16.0,41.778793876,-87.660551996
5312895,02/10/2007 04:30:00 PM,THEFT,OVER $500,False,False,1511.0,15.0,29.0,41.896555183,-87.773438691
5325324,02/10/2007 06:05:00 AM,BATTERY,SIMPLE,False,False,231.0,2.0,3.0,41.806824289,-87.622769196
5312192,02/10/2007 07:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1122.0,11.0,27.0,41.89175344,-87.719344084
